T,FC,x1,x2,x3
1,1,11.07284351354065,7.724742532534705,2.758189568033602
2,2,3.427724080550362,4.25791182746167,6.091270106973382
3,1,7.360146333973236,4.33951581502482,4.027053353817875
4,5,5.890235091656989,3.96504892163527,7.6806639804487356
5,2,6.081398554115161,6.594181463197303,4.072380896226227
6,6,5.078729553273922,2.4317154208051583,4.668195640651286
7,2,4.4730168850978425,3.324528909997737,2.224731192960884
8,9,6.6074667477411975,5.569178403849856,2.757943200758923
9,3,5.542164946182787,3.737067715676769,6.586481181102256
10,5,7.198080382012307,6.012518356144742,10.194236122320053
11,2,6.120492610143969,7.628263438534025,5.921873331275809
12,3,5.293794591029422,5.1419175887507205,14.35748740139546
13,4,5.756158522407837,8.411191418794607,6.290337476739596
14,2,7.726190344902744,7.117158722049655,2.0007173194620695
15,5,4.13274149006235,7.643428011814392,2.3809758264185197
16,2,4.19026015645586,7.7594532659812785,6.237586637741193
17,5,7.522012392878625,8.306477083391355,4.0408994671523075
18,2,5.274531058106222,2.099614557646198,2.3179675563163102
19,4,7.048119887317618,5.081554303736401,6.28391181393294
20,1,6.132097449374924,3.398290987105585,5.004487140660176
