T,FC,x1,x2,x3,x4,x5,x6
1,1,2.4092628841874113,6.136728436841648,8.03675631719592,5.36233976717064,6.571424314065291,5.434878268600414
2,1,7.654308123899538,6.547018566381862,5.421162440011427,2.8993598087316514,4.059279467910748,6.315994095881677
3,2,7.154930683146137,9.617560773493137,6.70283744198143,6.126269685989945,7.168187391835137,9.61198386644466
4,7,3.303444663624962,4.970206834232,9.249367176868628,8.446483239001942,2.1454141860950338,8.584285155007654
5,1,6.271283902856936,2.1585646845219184,7.461248245913286,2.271616195666908,5.01551010218432,6.02769799059659
6,4,2.593628880309672,4.444770218833462,7.282534312485648,6.953709452646238,4.003824606546383,3.2043794925380107
7,4,2.0564591697413377,2.099721604984309,4.9755910260851675,4.69697892313286,2.696881411286051,3.231165293585609
8,7,7.867745496965125,6.693730175925335,6.52602027029158,7.1577183034873695,3.145538046418237,7.421670301590058
9,3,4.060636369032383,4.680349938042145,7.734461625123769,4.351565650581367,7.7356855656942445,5.2331042445853315
10,7,6.681096801062212,7.667502331978214,7.265883400954657,6.5658698216987315,8.649135422827008,6.63207259023342
11,3,2.669128934539672,4.331043176306326,6.367279732251572,6.220180454611382,2.5292288310292936,4.991951467863949
12,2,7.238567998740078,5.550245803110256,6.267486978749395,3.7266986791211787,2.668517839257857,5.253551338120334
13,5,2.4581273166301787,5.460329635031787,4.280735416692037,3.701668793261807,7.138827354950826,4.141364508133337
14,1,7.019401732073706,4.469126439234247,6.267511947558482,4.093646565935816,7.188684021021313,9.532058356692323
15,3,2.23926392044793,6.262372575525591,6.0000500670386785,5.682531156713437,8.208209496553112,5.044436133431251
16,2,6.13125493632567,6.4212027150706055,2.602907371262538,4.097412886035536,6.255528911742421,3.7522595686669837
17,1,3.608127016884779,5.063553966883415,5.254779640109447,3.1501131334901618,3.553556433805677,7.70667830182877
18,2,9.507240258937218,4.105905624785279,4.066080087994401,4.720122020440376,8.068158849074432,8.238443112267266
19,2,6.2932794034257284,6.612083707447368,5.791680165057326,7.74694210837265,6.879041804134502,7.653324271620487
20,3,4.0676976006619245,6.4590892650585765,5.295499212437382,5.643151435391967,3.293569382150432,2.287169481073305
