T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,8.844795815636305,4.106738843821546,6.220087131923863,7.49994469661241,7.2828345051163845,3.8901823392022847,2.5143198366879504,7.385406460037634
2,3,3.4468977753998082,6.260476919197047,4.290577802102897,4.463268493819596,10.101324246721003,5.72651114146961,3.883118735726447,2.0919332528724794
3,1,7.090418281230504,8.06944235896656,9.596439786814692,7.999813732007805,6.527735477007637,7.646643975827223,3.6451611383209683,2.078581269369063
4,3,5.77568377550579,6.553472606357352,4.3591222935543446,3.1697859553166237,2.1009012389443535,6.809687672964063,5.20960538983592,2.082803098717049
5,4,4.9963754179920965,3.18621695811575,6.945282004111883,6.307254660342115,2.093658505249193,7.430512055072048,7.133925269236778,7.047383453266294
6,3,6.028822802551255,7.233914459448295,7.089829530249938,7.722081597134229,7.085151483259935,6.82720716698654,9.834837636286547,6.627667548014834
7,0,7.838774191276049,5.057379967630052,9.90831399104325,5.305630743152471,4.837636235790807,6.914272269915434,7.073767631619153,7.671105616307781
8,1,7.273170479342462,9.683087977176386,6.607206249222882,5.386452128820677,2.0052705789380676,2.0815322040556836,5.427400411070224,3.5978321839600036
9,3,7.304527136835312,2.5031957962885993,8.62500171097021,7.31236454624796,3.4088995063202643,4.4562677537225195,3.8141951519744386,8.459211083096566
10,3,3.0582345440685152,7.50656417819539,4.441550989405983,5.748689794971365,8.614276391184818,6.188119609940678,2.05735383068795,5.081256521463599
11,2,3.0964341437376683,5.054952577355869,6.822340072683268,5.535243481142599,4.1760479685454355,5.833266551718646,6.840889273505715,3.282863836161749
12,1,4.387969683244343,5.612987879036092,2.175681123347876,6.337157233862019,7.706172548513702,5.980784488478115,7.8943445186605095,2.3189484022766123
13,2,7.020735087624393,5.939583773906581,4.142124324778717,8.720741699602955,4.210368782486069,6.1203192743338155,6.85169326000012,8.064852917150194
14,1,2.0571547781266655,6.094459184439988,5.260314936997793,6.229100601656589,3.587341053491495,7.802289857546767,4.184689862757507,9.04334554797987
15,3,6.6304435698269355,7.244992932339362,7.464067496684715,6.005995087837646,3.033639846736331,7.99603869510975,7.037075536554765,3.904672281554232
16,1,5.180476828590385,7.886040998165527,4.746746387325788,2.364632228877629,4.388373709342992,3.1693011830068882,2.7629716645451987,7.543775925682106
17,0,8.799943052972367,6.187573741977705,7.159619233246084,7.238622341116724,3.368085994628161,7.91163697591495,4.1143939240974134,5.458376808907269
18,2,3.4062054210944774,6.0355673438191815,4.255652498456761,5.685746599194827,9.352614837949405,4.459674632729165,4.611400307726187,7.82647804350845
19,2,5.495143392187419,7.113537943805555,3.8184595598279527,3.242735781928703,4.90213399840918,5.971792895995684,7.341052928832066,6.403428632447501
20,0,2.3714930597837296,6.233481235165796,6.611641364925768,3.4405937562368294,4.063534268586045,7.776791136388392,2.319466588262197,12.095824899716662
