T,FC,x1,x2,x3
1,3,4.19532920927458,6.311529639027826,4.743520659703319
2,2,4.169121509385835,3.9166939627800206,6.8995985505661075
3,10,3.2721977001527875,5.7244623195201125,8.128904459235677
4,3,2.5981407532149303,5.401960096108438,5.3487605415975965
5,2,7.409532308101412,7.702981485541936,4.1690510303032715
6,3,6.879592083451632,7.492032647835126,4.258341614840139
7,1,5.3418468502806515,3.56157984482819,2.8684084183395564
8,2,4.475359541923131,2.5411279362013333,4.2970569989090714
9,1,3.8993803886901337,7.193308339257827,4.297973223054341
10,0,4.188276847788928,5.079108494676808,6.128819524872642
11,1,7.135881438851026,3.059628647411537,8.86669570486496
12,0,4.2398170943240885,3.5193836306332957,7.423721194752938
13,4,4.634727282674375,6.183596591854772,7.039166933612569
14,4,6.882543716653748,8.416608803817608,5.221019968675138
15,1,5.31001823528237,4.253396246681727,7.388736527043564
16,3,7.571474910872563,4.014882021719099,3.05975556814675
17,2,2.2930687876062077,3.278017783547753,4.255408642194411
18,0,3.5252025357760206,7.925069283695444,4.428282256019464
19,0,5.026205795329392,3.185768943802222,4.439264188687994
20,0,3.156079208705806,7.201559559695495,7.282800602123131
