T,FC,x1,x2
1,3,7.137514324236399,5.02037578242206
2,1,2.3197753157157224,2.391640588525005
3,1,5.0992219178671405,4.85822186114248
4,5,8.178296428782229,3.1666745441994566
5,4,4.511349647678953,5.862072817254503
6,1,7.382430925576054,3.1726205292331655
7,2,7.794594226258295,4.029935741305979
8,1,7.612549463973689,4.543295106287692
9,3,5.230473924950061,6.3451798055206625
10,6,5.639811318204722,6.852585497445157
11,3,7.340068386758077,6.696119476983449
12,2,4.216819001381262,3.2875112494713554
13,1,7.5773335284181575,4.493096140068053
14,1,6.903238931137537,4.085965301283325
15,6,6.366452938365914,2.0114322671102878
16,1,6.91789807800958,7.007961743863387
17,2,6.34282769823488,8.911108826314468
18,2,5.647278133251747,3.0881835560611406
19,1,3.1628606541485973,3.997348161317161
20,1,3.304025467220073,5.803917239243397
