T,FC,x1,x2
1,3,4.481368145945655,5.646287652096778
2,2,5.223067588037299,2.7444320599961314
3,2,4.665411506668427,3.69475131029386
4,2,7.866947153956938,7.639590762333464
5,1,7.2697286419680776,7.088758709498094
6,1,4.528072370896601,6.513239321928773
7,1,6.099368806288918,2.2306533580040417
8,0,8.447361230098677,7.501867436000911
9,1,2.7027532099593907,6.163264959366262
10,3,2.538680437526935,3.1755000903852277
11,2,6.955974870210363,2.1355681465282914
12,2,10.458606840721583,7.6061604892715575
13,4,5.006294278070622,5.142594014610995
14,0,2.05981661138557,5.395322361370744
15,2,8.250062946002169,8.001648290631646
16,1,6.983096294109604,7.900821111724361
17,1,3.370318866239255,6.759995742136995
18,2,6.570107519390711,4.4511452489874
19,2,7.223232095683433,2.5263317888684367
20,0,5.638037251362631,4.250049393545634
