T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,4.16892623369922,5.077327477363744,10.862947659226027,4.5684189555557975,8.534757472716159,4.021333730975811,9.94492158844501
2,3,3.369815296674709,4.795281494765063,3.3961393527504935,6.291611670257405,7.869188745848038,5.657247130776482,2.1709534919769498
3,5,6.648483863981089,7.758825001408676,7.804153371649971,8.090844603873963,3.0512696425042183,7.919187352487969,5.294970832963627
4,8,9.096470465954216,7.791219087396457,3.830216942282536,2.6415292219892197,3.3451401773818135,4.721695418422062,5.1834509525887835
5,3,3.0068526991275895,2.593655047677408,3.8050913390196524,6.67351163759329,6.692771209495543,6.496901388146447,3.741406761966986
6,2,2.9627727404843593,4.541894477918778,5.062118519348326,5.526523791033792,5.213077422515775,3.9196260069421984,5.148767368600549
7,4,5.734722237644341,7.271080039352793,3.458023183268355,4.04396035805955,7.037274888551451,5.314609800830286,6.747685676767228
8,8,4.269772948119872,8.147125931271237,5.162770422800739,7.193840768053304,6.335795435947817,2.2254986602653353,6.129353849040411
9,2,8.230761203504661,6.825653471481976,5.629388599084407,3.538418522658914,7.693449243844662,5.03810567046952,8.741957232716405
10,2,2.5177595974331046,8.04874083767441,4.038437545695167,6.975295139070411,5.460607182372553,8.230712812350124,2.6397473518435244
11,7,6.699763931777241,8.380243676203582,7.096206887786137,4.7048810233254255,2.5244850874023075,7.033381862147482,4.313850826833686
12,3,7.1364650391763265,5.140375086765485,7.637164423514256,8.008125590797755,3.6955036082412476,8.173525088595206,2.848862855036912
13,0,4.502484450502798,9.8038381031012,4.530938596888701,2.8212274944792646,7.837515158628484,2.065794351387412,4.650172498802035
14,5,4.988560032356073,3.053855124115659,3.6037399119369002,6.276945414688307,4.053490286098787,6.332134617692164,5.619759057162291
15,4,8.166199384110687,8.519512540463358,2.7316440312310446,3.026343018452344,5.670588877861756,5.336416739832767,8.221375269153365
16,1,6.014571360407496,8.27781689139174,2.179934108094016,6.278920298919537,8.737175093557203,3.7973401882798132,6.140537385930868
17,1,6.3346765405489665,2.6364420499330556,4.335634020498846,2.732012305291058,3.227584451693207,5.482061231835321,5.2560599130831696
18,1,4.42557595460263,4.000213691283253,5.04451837332204,4.655128420809541,5.81724285091831,3.917149006294993,3.199716428289886
19,0,4.482469640271178,3.3396509336311047,5.346817994910718,4.5408128451306595,8.274421208136296,6.901256230502511,4.643292707312621
20,0,5.6890290702507995,5.82769089360566,2.123608947764452,2.4745326946358284,4.017991628527557,5.31182217602501,9.08373796591723
