T,FC,x1,x2,x3,x4
1,1,4.267209741977397,5.045730333070131,3.7441421642111448,2.2453317563860016
2,4,5.0190348434860725,6.254539583077852,2.562950443475141,2.2407522188690963
3,3,6.898786172632813,3.010872423059423,2.4464022651865656,7.706222586784431
4,1,5.601754685882982,7.03686674306696,5.343587827350904,5.425942337144529
5,3,6.396387529486359,8.46777747195583,4.005373210408468,8.86079889239262
6,3,6.40876928437266,2.735514008975243,5.590125686075831,7.208585864469155
7,0,3.2721250826884614,4.243581615685075,3.332870231685934,7.851121562828077
8,5,2.2373084868786153,5.375455638588921,4.133250490745617,9.106803198082847
9,2,7.812853941801313,9.291073824280694,6.740416029235051,6.637171377595798
10,4,6.104956842576231,7.366525072989991,7.080380754825211,8.238140646280227
11,1,6.293638484808584,7.426941376598003,5.355382937091327,9.407329179735068
12,1,3.1152018763263474,3.003762648763769,7.633191354328055,4.861096004564147
13,1,6.215498201073826,4.010068532242788,5.206357353253386,6.132763155866959
14,4,2.486734561881918,4.123176875218318,7.007410228529436,3.1268394118814764
15,2,7.965632664281134,3.119928502595757,7.615119413621208,2.350440946178461
16,1,5.192522478184287,3.651881180914293,4.712128257298242,6.032195391083046
17,1,4.4866692942733675,6.60019633739733,3.6065304978783903,3.2780751048693864
18,1,6.184945732867511,8.458357621531558,2.0001798227437333,4.1324238182776005
19,1,7.071021826650394,6.459359815990797,6.048007087506432,4.993431584536054
20,3,4.386564434169054,8.318323538326228,6.629927930938457,5.420196133444091
