T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,9,7.802113539849109,5.2135399253878045,3.986016375843337,2.8235020280689924,7.06708984044474,6.342897091727741,6.8690781118017075,3.1066709286825303
2,4,6.296838498616539,3.9130782810564204,6.106341945020156,4.364510224004939,6.303862508527943,5.413078984934993,3.748867442324003,2.2489795732552644
3,7,2.247575822892053,5.402167267845046,2.191384268986348,8.200009915961367,4.405128729189176,7.039111654291971,6.743800391475182,7.3168893756748785
4,10,2.2514036925612735,7.969198312988993,5.2028117104195655,4.001082783827966,7.196537098126274,6.586541114131294,6.0776153170521034,7.327995259090764
5,9,5.1442079344961975,2.668970390112572,5.736114292438998,2.1030045861371933,3.4985829660025676,6.892431421973722,2.097446502352376,4.555893671022383
6,7,7.1778766389759765,7.957665445396081,2.158663549227308,6.540801571539704,5.501507056372152,6.7938813878333875,7.2297087414613035,7.981635430731732
7,2,4.516448976838681,9.876347195531158,2.153116654084851,2.6324654952224287,5.660231924062506,6.300545261223634,7.605542643868566,7.386379310144732
8,5,7.799940696687331,4.00005539427814,4.326201635424197,4.3599643885904795,3.8959177647212164,7.400334780439106,4.079052764064886,9.73301792140103
9,3,4.785989306280719,6.985674695107859,6.006323082935854,6.138387646740345,4.224230375956462,7.750667869883953,2.468639141547472,3.408306265723547
10,1,4.6529598223718525,4.2348723464121605,4.214449744594831,4.410953047555248,5.179565186012218,7.251180071550116,8.513464530591051,5.625669603883664
11,2,6.164780454167869,3.388397576957889,4.835408450335916,5.699684523892369,4.36118093993924,6.588494254536611,4.0811481819490565,3.2382052142654754
12,5,7.300538401218589,6.253354908462431,5.613918724869697,5.086647003979174,7.437412897694194,3.110238841857128,5.821424350241455,7.319542362733632
13,4,4.403703383368843,4.9939876863916135,7.203322420919123,6.1837130260301905,10.706083194962263,4.090995002552048,4.616970770103699,5.513835781800809
14,0,3.124216729155935,3.499007522788996,4.062315463949822,4.832414131249573,9.76516611431279,2.0491375455797525,5.49910729099682,4.408842388931063
15,1,8.383578391070674,2.3070142581509137,3.3100632658440228,7.553535062361592,9.055559253382656,3.2564606604209985,4.199145613189645,8.557617812189134
16,0,3.084446698005303,2.0575059538764826,3.577396297646705,7.039300619823491,5.315295175213455,5.238681330082168,7.887870886882705,5.523117163128915
17,3,7.220921104517332,7.45030073798927,6.2295259676396135,6.608417457091082,2.2004557425430757,7.48690094284997,7.797971603968765,7.928513599762218
18,1,3.1908787595699724,7.503876509440463,3.6058548638288923,3.00508961431294,2.2596627588200655,6.778847566146148,7.209390125801578,6.902430413446576
19,1,8.425624957223818,9.217214545741271,3.07371878904062,4.048972057413829,2.0111556275339173,7.68329701487777,5.856984643169326,4.390472501669321
20,0,4.4422816406776295,5.947332362031574,2.215045892265415,7.792530842531964,7.138604194316702,4.317778288515792,2.2049053958853673,6.719667582252644
