T,FC,x1,x2
1,1,7.240933229854464,8.11762325633543
2,3,6.135420249532046,8.74812096168717
3,5,4.610345167239788,7.80540960526122
4,4,6.61227053765852,5.193940895975791
5,6,3.8476413556201954,3.577042894654677
6,5,5.411512919560846,2.1254491858417524
7,6,6.829661136279791,3.0602620639580826
8,7,5.206314848429708,9.672573998212396
9,3,5.927314578481862,4.468819109780727
10,9,6.237109947370702,7.133876731468567
11,9,5.7701088877492515,4.107301502627445
12,8,6.272913239197148,2.1371698151543614
13,6,3.0748182948371348,9.217197426820354
14,7,3.320033540102898,7.326043087098086
15,5,5.1264794509765945,6.869518803465315
16,5,10.7456600296255,12.064682768783804
17,3,6.855631610413903,4.980335488710269
18,5,4.3365811787094275,6.290613607248579
19,3,7.798434868133631,5.4074993613301405
20,2,3.434368522899371,5.733879293705181
