T,FC,x1,x2
1,0,6.692769942572517,9.700444279874166
2,1,7.418202772866373,5.237532589018861
3,0,3.6308347012663726,6.603667128350698
4,0,3.0665728434093857,6.345865415325396
5,2,10.142990976910752,8.574281143391723
6,0,5.442559126040421,7.194758489281167
7,0,8.940792148954417,6.524092616866857
8,0,6.702952881472985,3.6415423566791443
9,0,2.0120928678158165,4.779917939986362
10,0,5.003602473676984,6.300997247661876
11,0,3.704887942935725,2.129410016997672
12,0,7.854827386246232,2.7564247689610513
13,1,3.1367302830394177,6.2285381836276885
14,1,3.045885597004765,2.261520867315702
15,0,3.2945434173410146,5.783235092020573
16,1,7.928840409317752,6.7652574748988865
17,0,7.5841447031505425,7.4469598889772595
18,1,4.917194695997965,5.215127523516987
19,0,4.3266640413434265,5.215228327396257
20,0,2.1111587694163094,3.127603177207872
