T,FC,x1,x2
1,0,5.520049801161966,8.300616621725307
2,79,7.387184723580416,2.890088365413832
3,28,6.685788742670199,8.258908635712608
4,8,2.462262999600927,2.3436853325664977
5,1,3.4035617424687734,4.3843363953686225
6,0,5.667591472323538,5.428946393507038
7,0,5.774006806148518,7.1867720493072484
8,0,5.30004313779801,4.672428867307001
9,0,4.996153875243416,6.648661993294184
10,0,7.457134462746166,5.78507029371203
11,0,6.736918955070854,7.597573414506712
12,0,5.56585096960477,7.791878302846568
13,0,4.263746011564836,4.425184270659192
14,0,4.076492664938423,9.106572557485169
15,0,6.573687971875028,7.450422871626582
16,0,4.809080391514058,7.4449324423314645
17,0,6.456427351979105,3.858754806331973
18,0,4.291285055653876,5.018932721131059
19,0,7.828132557258122,4.205848130951828
20,0,3.6237259568709783,7.135176908701092
