T,FC,x1,x2
1,1,2.8971406290137933,6.1393901396052115
2,68,7.212635272551002,7.157340648211869
3,35,4.175697748004253,6.246506458926097
4,13,4.455037865534229,6.1405192114152225
5,4,6.258991237898209,11.90919000560806
6,0,6.544460326084049,6.95288068790807
7,0,3.7839304244842653,8.856780983552586
8,0,2.0437923842160237,5.2299632499767625
9,0,3.082413143276656,2.5339127211038384
10,0,4.446888943111916,6.352432845828458
11,0,6.945623957558525,4.244224037142951
12,0,2.3583519721908486,3.439772556929642
13,0,3.2506542554932474,5.540109331468691
14,0,7.661850405043294,3.275718169306829
15,0,3.5957825624990365,4.186513681914477
16,0,5.391231494489955,11.627399866625229
17,0,8.942458442769572,9.281841083464897
18,0,8.430615771014073,3.6351317699478494
19,0,6.092268401720931,5.373760128645328
20,0,2.0490321506080926,3.507524049065784
