T,FC,x1,x2,x3,x4
1,0,9.920241562207984,4.16571480916908,6.097933968814447,5.892638519375852
2,80,4.164636930056794,2.2984660876450187,6.488701397826279,6.20687631327195
3,16,6.614571648824773,4.866008352559977,6.615492454210054,5.527870003420484
4,1,6.0260412421197,8.096676644761745,2.055629826037449,2.3691908330157685
5,0,2.167326169685233,4.039030465013814,6.554845054932104,10.16309736210435
6,0,5.6550936722191905,7.085851667805575,2.6128592044716203,8.441851651741436
7,0,7.807330772472345,4.974457402086233,5.088955200848557,2.833796433150898
8,0,7.0755970500347525,4.01565067636173,7.339154549844817,8.556547832925771
9,0,3.280534993749087,3.263938368373976,9.484738245556446,5.246585788663041
10,0,2.8921750744225236,4.568278889472091,7.463522490061951,4.890205684685321
11,0,4.496139090601863,3.039533329123804,4.815005100823926,6.382186265947605
12,0,3.648613651737177,7.003744597171127,3.489466845068619,3.7153512124747063
13,0,7.593946230990243,5.196497918033456,5.268801537454046,5.996440366464151
14,0,4.3877977376015265,7.721586534677677,5.944984861706296,4.247133112855645
15,0,3.156215312456085,4.78767021767181,3.2331327248699675,7.122584360222221
16,0,4.201826921725889,6.474545271898088,6.057125655325983,8.652421790716636
17,0,7.927552109722837,4.513698135655655,4.551972962556737,5.074754480023156
18,0,4.071114034675142,7.70239829592896,6.986666979699079,3.096682117452037
19,0,5.088904518279825,5.1551402202767855,5.049291635602269,4.081545151001196
20,0,7.592006655246477,3.6364656623845852,7.020338810642917,3.52029615996756
