T,FC,x1,x2,x3,x4,x5
1,7,3.668230788159356,7.626792371684127,5.7499858464209925,4.398596586668441,7.336547564672603
2,4,7.365588933589708,8.074012391226786,6.940889776902742,5.325538012224364,2.0817337838904235
3,8,4.396803991264288,10.759719120020769,7.148108331781414,2.2156652544029245,8.364971341399333
4,4,8.830875633744952,7.637470393588439,5.066589473663644,4.467968804380956,3.3768854142304017
5,3,6.708715115692939,8.01997430042433,4.553018877111866,4.259882974632879,2.1389195621354054
6,5,6.2381045746497366,2.280598426807499,2.52428346852839,2.577417720437598,5.548566020968687
7,3,7.8773732892969015,5.050275500367192,2.3156563550515954,2.342580389511461,2.1529606662308343
8,5,5.263613807994771,6.394934562519717,6.348661533295312,5.564883345280587,2.02914766875831
9,4,3.137596757515388,4.374253997706078,7.096542085962872,5.922712043415995,6.352797213742428
10,2,2.559873632107752,2.513183507124445,2.458167382199559,7.292867501710081,2.6966191451624035
11,1,6.339670797631626,3.8897136311424383,4.246462098737788,3.771906675298893,6.27190768251766
12,5,11.59574342100934,6.701547450800347,4.660991442455417,2.1566221114244657,8.703288116492411
13,4,4.122849123580345,3.583275729240066,6.691950244226463,7.2640890657331285,6.792255879410026
14,1,5.140783835626961,7.637988867133617,10.714149679626127,5.161382580242588,2.0254162071380297
15,4,7.3076257884378535,6.386110824798781,7.199249916961196,5.159601802404905,2.9702558442799756
16,4,6.391481605081411,6.75747902805114,7.369874647491945,5.349471717721287,6.040581968421552
17,4,5.181619678822494,7.193585956025816,5.889314346397261,7.747296494947267,7.654010166831185
18,2,9.960555958000118,2.1216326577384867,3.008634054244527,5.764313823498961,6.789003692933297
19,0,3.2517544297674092,3.0131309217296462,4.654721169197839,6.372440108606432,9.216517518218577
20,0,7.096802024325471,6.141936344163976,4.418133927038356,6.367083736443234,6.7607405890791705
