T,FC,x1,x2,x3
1,4,8.806620277667122,3.5814269139407733,2.026944374057984
2,6,3.0885219202046947,8.19302272896548,6.335936972085776
3,2,4.053524730971796,9.055348499647408,5.014018559231943
4,2,6.05275769568153,3.8802734105567485,4.486360660303786
5,1,5.9115753262837405,7.888268504989218,5.05286186371344
6,4,4.055173288365642,7.426649426619864,7.756199494097654
7,5,9.063402728590642,6.043912260699665,2.4243912483273165
8,4,3.4806774209642835,7.117033794694786,4.12439694400666
9,2,6.865540345941695,5.044959917008628,4.969775550725395
10,3,4.522934406390886,7.907155265214292,2.6501984227867874
11,1,2.620662829545579,6.522885263109662,5.69869677204625
12,2,2.1369554267996644,7.435265107693833,7.331776094649293
13,3,6.272011610113519,9.466851096172157,2.528436266484295
14,3,4.9689516247578,7.013260197321757,6.094291748638126
15,3,6.406688666879144,3.36649231247572,5.082130509919944
16,3,5.0077972198428595,3.081493512824036,3.356580429997105
17,3,7.856756076769056,7.304331844576018,7.111375420449871
18,1,14.29386646290784,7.056629726920286,5.093871241899732
19,1,3.4493283552740075,2.1367779350562386,6.17019249704982
20,1,5.39680613731953,8.455325886355038,2.22085321741408
