T,FC,x1,x2
1,1,7.773490890674675,4.1090370171762025
2,1,7.14466135202748,7.632610755779068
3,1,5.2202351837205985,3.4700946859390895
4,1,5.402777315637063,2.868417266815735
5,1,4.39850387473088,5.100097751093194
6,2,3.5248918581659545,7.539873988724055
7,2,4.513917028310958,4.314386336454646
8,1,6.253946336046669,5.788408296274852
9,0,4.050845480621253,6.2654621348019734
10,1,3.1773821967850955,6.30293613239361
11,1,5.6711460750468285,7.241525936410336
12,0,7.51086924206002,3.0811626592774815
13,2,3.997892206202288,6.162951773896925
14,3,4.369759504768357,7.271804234844696
15,1,5.161307102081903,5.226914874050934
16,2,5.90808125979291,7.2227130587855335
17,1,8.40690161468191,6.481699371004305
18,1,2.124236522705902,2.6863114607732106
19,0,5.085990049480276,2.8496885452443
20,0,5.827206975475687,4.222472642869273
