T,FC,x1,x2,x3,x4,x5,x6
1,2,6.807111342280881,3.2486839807018533,3.126868129459993,3.7952076413104083,6.8935091292448325,7.00434194533238
2,7,7.254861755475534,6.811906860733548,4.910566044608826,6.742252216047357,6.177402545750974,7.8080685483588645
3,3,2.1808214980360363,8.074844483121492,2.172761691600434,6.047411368412345,2.294103752704098,7.094946535659567
4,3,5.186065292388779,4.054673507675728,3.7392378536539317,2.4862389961174842,4.2956473321343625,6.353645625668292
5,3,8.742942660833403,7.721162539126753,3.9037652177984343,7.1221621719843755,5.265328168208606,7.441665334509383
6,6,4.414248361496262,5.780898845915424,11.128580568356593,5.633012292316895,6.95891674268419,5.210437086628154
7,4,4.149736541870169,7.702271148655885,5.10784132020281,8.022777978060471,6.056620965903822,3.273076357087974
8,5,6.078318780925248,3.527929899454452,2.7541847273539872,4.057520794563074,3.6229331031887013,6.801165303218366
9,5,2.341018032569111,6.0737689242306425,6.710088592600833,5.64833554646841,4.080622617122567,8.805449134032187
10,4,4.0055370770819625,6.660857924999571,7.807654975879797,4.412560239744485,6.82237049597544,4.358654468875655
11,1,3.250663192724045,7.626352986615231,4.121699744283728,5.099756897200757,2.9513551861553196,3.266304591976967
12,2,5.74969801055928,2.4011122039765365,6.505229127103738,4.1655854934374705,4.361246909896222,6.110767519145473
13,1,5.293572648539694,4.042577405487163,6.561143357632068,7.101701445546011,6.851766771915603,4.375427290783298
14,1,2.085327423112519,5.333743685370025,2.378975981915857,7.3533506931443355,4.0251217177901895,5.826158724783176
15,0,6.678474313579977,4.491207646188726,2.8866788538473562,4.628978754147349,8.784077923986365,4.974277491974315
16,0,3.711316406703482,4.201075593369411,5.702413489300546,3.6984961339302194,5.422940946654455,3.8461824556489894
17,2,7.3342268858004385,6.653570819777392,5.11121295971082,6.300908740927264,4.17265082867952,7.55815512469374
18,0,5.307208511586687,3.4787377217552637,2.066092306037399,5.110705128298724,2.1568524407613814,7.0149858021736105
19,0,4.001893273759883,4.972168974153797,7.116221832816431,7.083898660973865,7.895853798128568,7.265031386652077
20,1,3.625018956372286,7.819347136666364,7.800252549441115,2.5249145163821503,4.6890776541256045,4.73936764493192
