T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,6.801541554118053,3.7388455758278,5.130838454810885,8.439928429524775,7.6803530194774385,5.302276388214495,6.039629330023072
2,4,9.163809144086468,7.158239798098099,5.234673908178548,6.4093401452055465,4.149256885627139,6.453476211139988,6.050456924744724
3,2,6.782514927415587,3.1170797621556807,3.3430821221321168,6.101739855242057,5.229991473411456,9.786068763161147,2.163676048594379
4,2,3.086588727594286,2.8108009351160335,3.420052739484489,2.648853047231867,2.973514146315522,2.287131962306495,8.241251405486606
5,1,5.817734207127675,8.08020929620207,4.684800759197349,5.767640542902622,7.85483813609286,7.41480978779756,3.0080005900844466
6,5,2.213101490289545,6.332559473595303,7.215527813171326,4.0573089669333395,6.5465495354567285,7.215917445961107,7.5822837152142855
7,5,3.0361513196678462,8.94667355504607,5.658289665678124,2.023926294771313,5.576307220231062,3.159643001410544,7.626341066272946
8,8,4.11604449644123,3.5958394628234727,3.8685913782903913,2.3028897774289225,5.4455655950286195,8.095331166046826,4.015758735739536
9,7,3.693361630455784,6.349905182696959,6.103897081104257,2.872156851493098,3.9970874822246483,6.792337960706877,9.06255452537897
10,5,7.932801386732729,5.360098205095717,4.087066791908357,10.731752765601172,3.6019783122513167,8.59500575926532,6.497156124759762
11,5,2.724281590772975,5.058239006250015,7.400882968057862,3.4554604036938485,5.690202847232765,5.2263100157307525,8.16309689133951
12,2,7.446219245848618,2.0512690500878965,4.093399991776127,4.986923974075344,2.4241775838208652,2.5199906970128985,7.1658360029399075
13,4,3.244628879238481,4.162051045226653,4.145238349745841,8.057314352599668,7.912324579248271,6.127029808379565,3.9773909361249893
14,5,5.348817800998837,6.37750741582705,3.0741100473370366,4.573061374735538,7.713147839662057,4.624648362811617,7.320787419327008
15,2,8.808820699725727,6.0199910260628045,9.557504887881292,3.1620487493195784,6.248756949892973,6.613508573575315,3.217080458338956
16,4,2.332898215480127,5.073093374156179,10.786567295386758,6.8315306361474315,3.4911110104037966,6.00518780895883,5.199687114087463
17,2,7.464867701248164,6.668854942567728,4.862315580084436,6.5228508789846416,2.141605016972502,5.002201928160106,5.33503941100548
18,1,3.9530581186957514,3.001426038471942,6.212934913842967,4.756270990743115,7.756441392307869,7.292001193784834,3.472652961273085
19,3,4.014736225887321,6.369243420883514,8.50312878000387,8.121558740366783,3.1468406149872097,3.154436240297611,5.415639213117653
20,1,6.4282160183853465,7.363187150486322,2.557369091660379,3.140252244810375,6.690995330497119,3.2044085741910555,6.734344078729917
