T,FC,x1,x2
1,1,2.1091660917638206,4.116563147040254
2,71,3.5573059297432224,7.614932865474508
3,36,6.188000582826952,8.72750158451973
4,3,7.5862919715466335,7.335316972949228
5,0,7.065908994979344,8.14549425550789
6,0,7.511830195030279,3.530269114996246
7,0,6.687575159233092,3.384934869632746
8,0,6.0696793727779905,7.177142024688446
9,0,4.205438427483922,4.0856075807577525
10,0,7.209664875437807,5.021007845777007
11,0,3.002710167402598,5.0456767847771555
12,0,7.091080475182991,9.130035337643152
13,0,2.122300970815117,4.447833787554555
14,0,6.337941050269986,9.313224055409407
15,0,6.132684906613012,6.952148661717345
16,0,6.2551238370369475,5.046637516568844
17,0,5.740861412207804,8.794119615433619
18,0,6.09216892556422,6.696850252893807
19,0,3.8546833807301075,7.162859027168035
20,0,5.755480143337869,6.680792536947599
