T,FC,x1,x2,x3,x4,x5
1,0,3.684408673732829,4.336074590449816,6.253647239871484,7.174459810514155,11.150917905899114
2,74,4.609069500071672,8.31800879491817,7.552927412956642,4.8147977793195675,2.6468003073788076
3,14,5.031638527458777,8.974876765472994,7.253264710250245,6.029574046916664,7.152384204322702
4,0,9.72454246009432,8.04224463930877,7.183687345339951,6.126014199159052,3.083142120176658
5,0,2.0107640157955973,4.519335311057957,4.115901268602717,8.174935928457332,5.473908156728644
6,0,3.2410502601635756,6.8608778175067116,4.986945103047237,6.201807029338896,4.1619906221461616
7,0,5.104817400568229,6.742039374882912,7.277001632287026,7.217929436753713,5.214792087844681
8,0,3.1988492537020057,4.333336518437622,5.021184646462507,9.85592189706137,4.967658931815934
9,0,6.43609113140801,7.586485783004765,3.238034139634271,5.963898060913902,7.178623460776837
10,0,5.209433062000288,3.7233072054717153,4.176554174027699,7.007453584641038,7.148049127418551
11,0,2.3403958815782793,3.3924069296796504,2.9380448446290286,7.212435096960497,4.5838557592811515
12,0,7.600193934145347,3.201847154613323,2.242264043184811,7.009995784369075,4.654392984014789
13,0,8.037296460813625,5.713786117376713,4.026379680964403,8.225691789346891,6.376762287756668
14,0,6.358713751236349,3.7843262555820822,2.5537364419522457,3.305217154001561,5.470927171519767
15,0,4.0162518484246545,3.7397622297674054,2.2818215947853813,4.513813693601463,6.973466602327468
16,0,2.2202159466986857,2.1475644224251695,5.803393522336435,4.377523032724628,6.206318095644598
17,0,3.557896095708866,2.7093062751601167,6.403111252014372,4.330238933147462,5.009699855910763
18,0,6.533616220703167,2.0582698377866206,7.8674841821587815,2.0743769906633984,6.748968473068627
19,0,3.103248265023674,7.545151422426907,7.991208466512656,8.57509743063294,3.3289746798264166
20,0,2.2941182372966615,7.0092175720980885,7.936496422339199,6.571583336075379,3.8113282789790675
