T,FC,x1,x2,x3
1,1,2.596581679411555,7.754662527757361,5.811170655735406
2,4,6.3305571116760255,5.045471524342885,2.0476263186540566
3,2,4.049667306092717,5.197855597909191,7.660327776184992
4,1,2.4239500210820264,2.4847177274527392,6.012043746250161
5,1,5.649773772425014,5.727455309358003,7.010477674940296
6,4,2.7699587642130594,5.4203081368335315,3.6546426970277146
7,4,4.5963128692933175,2.0241983936181223,4.392084054966806
8,2,4.066955428372989,7.358102660683009,3.3294798224517486
9,4,6.4299609441001095,7.092165057951024,6.059737454983601
10,2,7.331766567464658,3.618052356341875,6.557313052500501
11,5,5.00339955568097,8.255439157081828,7.704007733586127
12,2,7.12004849625902,6.287248427691907,3.1116022661955136
13,5,7.516808704029921,3.8974848753865485,6.785553712916212
14,3,3.6346389475078373,7.613827744051274,7.348275818184855
15,4,3.0740868624374738,6.711191099417876,7.7406510171156215
16,3,5.397124676834682,3.164411020853735,5.165392404739434
17,4,5.846538243438372,7.98024894448435,8.532273953199565
18,5,7.268072936045666,6.042953918456971,7.064703548177993
19,0,11.76993716172576,3.5555262343313503,2.552583909910254
20,0,4.188335766574945,6.019602446214264,4.238487240020001
