T,FC,x1,x2,x3,x4
1,2,5.622925717531782,8.66868494140953,2.4310388702110135,3.9029241235881633
2,8,6.687747595379425,2.751055540757325,9.455009696691178,2.6018841143843545
3,4,4.552101867687126,9.59271281367064,6.502422692645137,4.00928552187201
4,4,7.597069408248382,7.0942259854450604,6.501233774088504,2.1713638031867646
5,4,4.048035974562001,2.3912315357989913,7.25191787096491,6.1471120811647
6,3,7.07772571630179,7.669992432859031,6.1493317645421115,5.510502380910754
7,1,6.833360941135511,6.473069419551828,7.581449631860106,5.799561187462771
8,4,5.495260820474348,5.757875032473443,7.119696336863448,4.346383846836331
9,2,5.198812115071222,5.846863813713578,8.176349738054938,3.8023378094745626
10,3,6.2243735924024755,4.270038742374041,9.16868314203702,2.1792078098980303
11,1,6.152404827502923,3.1988217873554583,7.267527364942036,6.369883278025775
12,3,8.649027106899142,4.5531325039860695,4.81393267482991,3.4207641021336723
13,0,3.425119085906097,9.201844479335389,3.0787123044247897,2.276147307100597
14,3,7.27825293170502,4.692174452472431,7.126646800904519,4.905944997891283
15,3,5.015050054758819,7.545299362032593,5.376492818388497,5.064001344610737
16,0,6.198277345349239,7.0937204968447665,5.881101925845636,7.426017437768034
17,0,6.96403435570028,5.905795065486434,3.0959834544814537,4.24687671533653
18,1,7.146801338174252,7.786564041087003,8.984804598409761,6.748748281103309
19,3,2.2707415199258714,10.958109368207726,9.711121356369452,4.931346351710294
20,3,6.3997632371769315,6.045971388513341,6.786029246253171,7.994461043383895
