T,FC,x1,x2
1,0,3.1111420844923314,9.836078607617054
2,1,7.43162472426606,7.131843716004234
3,1,3.0019623247764673,7.524867547964486
4,0,3.1032857980040554,7.423439867585545
5,3,5.680916645928238,4.475171536468837
6,2,6.8688123894118975,7.880542912877398
7,7,5.145399274151782,5.648159296086171
8,2,4.4327012294752715,6.03918313448129
9,0,2.0299425347698645,5.740431339438198
10,2,10.258725977828615,8.034462828935006
11,2,6.598257789836,2.100414657529969
12,0,3.0573318563966274,6.7339856030379925
13,1,5.422069379959475,2.8905186000278205
14,2,6.8021294981410545,2.736207191940384
15,2,2.194448433810154,2.608890574334779
16,3,2.2777775061460366,2.5484804572230466
17,4,8.200560010239187,7.616511574751332
18,3,6.0975002109391365,4.039539357222354
19,2,9.031611136909312,6.353184057403325
20,1,7.9594453510029295,3.6002173848641443
