T,FC,x1,x2,x3,x4
1,2,3.774444739099181,7.679697341373162,9.330618330923297,5.793561915727936
2,3,7.484862671195895,6.561617128180593,3.5208929375901366,8.415493760426852
3,5,6.695510075510578,6.822126203573227,6.264517797223439,5.251132475972457
4,4,4.839652525844688,3.888337610420579,7.876644494699967,4.920141854423851
5,3,2.5155381177314315,5.394490943438232,3.334755382922972,6.955373409177468
6,3,5.452666814192579,6.242279751930171,4.833004715203313,5.0033800192567215
7,3,4.653414596064109,8.875853846989026,5.2270841376935095,4.701049824614225
8,2,5.366533736064879,7.660210605664884,3.218255061570934,5.521605710255551
9,4,9.003688332013333,5.57317250404341,7.461727894915118,3.492009879399645
10,2,6.1394039534882445,5.153556994900857,3.1034521348492277,3.6202964220402087
11,0,6.01121910942152,6.567100983218634,7.5335051668826285,8.104564964710285
12,3,3.1703859010718602,8.256161587856205,5.608707523434829,4.799455329157859
13,3,4.404550008395155,2.4160666833877094,6.988093650563201,3.3447276782309707
14,4,3.7842645013014797,6.418790482914458,6.259179376578817,4.656804615356727
15,3,6.519215688452026,7.775216979737491,7.901565311199713,4.099276884159611
16,2,2.02559692473436,5.922854103214968,7.429415749815983,5.405907558165941
17,1,8.366597829813266,6.372675693915513,7.283232275590524,2.1887996996480563
18,1,2.4587200742410107,7.347184089505747,2.477674188323733,7.132363782858248
19,1,3.604453430633586,4.000236423306613,2.0021177620976545,8.42282104341091
20,1,6.337482915422481,6.732186315403233,4.24027711182718,4.6218634214421215
