T,FC,x1,x2,x3
1,0,2.5022448334526937,7.808037474731339,2.0471643531199613
2,0,6.800659686669677,7.718485752688939,4.1571017387119
3,2,7.298009420761912,2.103406866583056,6.016495058606916
4,5,6.353800180103114,4.007845347292697,2.68746396632831
5,6,3.185324829936052,2.535997171000404,2.3231613420930066
6,8,2.222096360416059,7.5720262829749965,5.469888105252687
7,5,6.540419313127477,4.173856841807712,7.032041899941331
8,6,7.8759390773422915,2.0275717835686096,5.068126828232418
9,9,6.553262514870033,5.499338806496524,6.945844767573231
10,9,6.397393941698006,4.716353500923722,2.80979563318395
11,8,7.545137828934922,3.408158141455827,4.315643868245773
12,9,3.2532173588454016,7.058203974166858,6.257011715288137
13,7,5.063747589942505,6.125073796061549,7.2528286840106855
14,6,3.0159086786924654,5.656488717843778,4.657743230105815
15,3,4.518840532783529,6.5074110419374644,8.68304797109293
16,3,2.1977967453135863,4.3386343479599105,7.881911860387321
17,5,2.277205842910761,10.831787654145824,7.426818687472707
18,2,11.300882309664289,7.778634726841465,2.2089564541605826
19,4,3.3600375876946105,5.274573706401242,6.41888108565472
20,0,7.143614853714219,3.784338759334973,5.732751297624311
