T,FC,x1,x2,x3
1,4,7.299675423461331,6.5410313199133014,7.976725485470106
2,8,4.151470449208369,6.218419503682862,2.874475075942041
3,4,5.24010493913207,3.044915108420094,7.37729620967265
4,6,7.889588575388284,6.172455852119048,4.9663251355753015
5,5,5.550363479505913,3.4506820425891935,8.024053110786602
6,4,7.488062661131438,7.0616616199418845,4.959664978467527
7,4,3.3746666184714127,4.9848249229318276,5.744831643972962
8,6,7.082744073297705,7.122844416818524,5.922618455124376
9,4,8.38635181931016,3.425067794175973,7.270253195563188
10,3,7.043764118960767,8.504733159000569,5.367522439715941
11,4,4.859546193968375,9.410821195241347,7.93817571226581
12,6,4.010596901855178,6.788677409623496,7.320176767209319
13,1,7.264022368415539,6.366565899008926,3.0752583006607233
14,2,2.8082450543984825,6.260824804493062,5.722269033353291
15,2,5.6514642090165035,6.492095836419422,3.703496524934705
16,0,4.135754616218076,9.889049837302991,2.7937400360813758
17,0,7.931452035094987,2.0531957604947357,2.5729158772090344
18,3,2.7255480837493167,3.582369894568765,7.65846599656612
19,2,7.3274823461685195,5.637851165953368,9.057832107515779
20,0,4.175907437168315,3.1178164206022574,4.372974704245037
