T,FC,x1,x2,x3,x4
1,2,4.012621227772349,5.510833526947303,4.045530454054707,11.3982784192416
2,3,4.538893100971756,5.792546979982521,5.975789297444577,7.147085872612266
3,3,6.897814950508563,2.302146908805723,3.6353228942731386,5.164072876205162
4,1,5.188118303204106,3.25310793432826,2.250450222913543,8.034757630583252
5,4,6.0384882073170685,3.550702768910268,3.6161533754254855,5.000195325266234
6,1,2.3946487486850043,6.627084815782322,4.507343379964776,2.5022184410811827
7,3,10.337403169409669,4.735610450630434,2.550439718556011,8.3214782450114
8,3,4.253164180262232,4.239622065938246,5.210067816967387,4.151191514360438
9,2,5.123555245543744,5.460064299588641,3.747118860004833,5.489351528712238
10,2,3.3217279745326707,7.110753206973493,2.2458507201419757,7.038868642146881
11,4,5.373855302059142,2.4148350171972726,2.0060849950746764,6.766796157591562
12,2,5.1515971835681595,5.478845196632842,8.973131938683274,7.010176984419998
13,0,8.005798765328104,5.467805243735559,5.8981882455745875,3.009012496613218
14,1,3.135985151214807,2.1258459447719495,5.262488219968363,3.1848631218987986
15,3,4.196904220226979,3.1860810923322935,4.89363710074721,6.069295413185141
16,4,2.1045872028372288,8.718931630098078,6.470729616936912,6.3405781591236305
17,2,2.0076864377468993,5.514736638734934,2.7784384668032875,5.359566960467807
18,3,5.608263170919136,5.780726717623138,2.3368914020540013,5.4615716246948365
19,3,4.427335738777688,5.074690393349422,4.885951821548787,3.3311801848304072
20,3,7.979081475514415,6.53414214726595,7.956874066403605,5.133137782680277
