T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,2.7615657937737277,4.046475705949503,7.240930469021038,2.062422721114143,7.236111502667336,4.3454011627726885,7.68055917817084
2,8,3.8211308537016424,6.776125183626368,8.036341012640856,3.2138042803148172,5.39408734796448,4.854456826359577,7.200511539756098
3,6,3.3848846947777593,5.41003780467756,3.0213268983934025,2.8108507061684,5.6667320237556735,2.371047555134858,6.870523053791636
4,10,4.608137179124037,4.889260189793907,2.1925792642383692,6.334043158150404,6.357241512208969,4.808271714170867,5.857574943601804
5,7,2.1343775086401746,6.400881117960982,3.135725711924657,5.5919722145794655,5.769308926948035,7.389520960047179,5.172768753583984
6,9,6.805901738805419,4.411318370634787,7.279948598509452,7.500977061732216,3.531908809627481,5.891450301529259,7.6003609557197604
7,3,4.186440706895837,6.284029889121533,3.1041332770489767,3.5154223376966782,5.940974198306341,2.2222693523142167,5.2042505201998415
8,3,5.085983887714832,6.498306457059002,6.265115060028176,2.4170644003116366,3.658087013836383,3.331729137718946,6.126905633051194
9,4,3.353283603704511,7.418347103688012,2.0742018757411578,3.3424582631494335,6.259085636776126,9.48125537757449,7.584690640564683
10,2,7.404308847065304,6.070311516509673,7.1782672087240025,2.244049579194216,4.0263351543882315,3.0650156325788003,6.588560970820191
11,1,3.8351732144695307,2.0999521409817627,7.146162529386979,2.076963386617486,7.140739529092485,7.7424935303764935,6.801489966252024
12,4,6.891615288882603,5.9859021562349675,7.241726405141308,2.353302254476363,3.871151492763531,5.658262161627892,3.5729643677566427
13,7,7.888596267894245,8.182684997209986,6.259304592546036,7.716762741430858,7.391567136573921,7.46945032719666,6.2396588238619
14,4,2.3828314520286615,2.120781092061314,8.51196960401872,4.322031642306517,5.684874598559077,7.109765357048003,5.916169819764166
15,4,2.398729380713964,4.215548682956575,6.514206564932291,7.554203406229871,7.238717161437798,6.174023014051281,3.495423399157979
16,3,4.685573701021825,7.378554202851519,5.086220849244656,5.554098947420319,2.132884153335836,3.2738335486342436,4.283169644166791
17,3,5.410739771860501,5.742733105552162,4.214152025442815,8.391651545173774,7.138346392919298,3.814574785788685,3.081214761879952
18,2,5.132844501524637,8.734451517801745,3.5634159644508125,5.69212637166785,6.380631381727595,3.8618567008964804,7.45034182739712
19,1,6.769841649100892,8.246290507081493,4.567300276670539,7.815469662098044,2.1756881025496786,4.625190778229248,4.0716830354869336
20,2,8.095012055383938,7.690153895651937,7.814664887970789,8.53775522582057,8.031179419314148,2.2322044109781114,2.823150514575098
