T,FC,x1,x2,x3
1,1,2.6681797823241635,3.796644341926088,4.00883721216822
2,72,3.4943264578295454,4.632006641119974,2.41246676013622
3,48,8.082614111852747,8.28148435486684,7.610093544245566
4,5,3.0050289060104127,6.815110732624885,7.1338924849924705
5,0,3.9646884873627446,6.5989491572087395,2.89691124859992
6,0,2.251506369292596,7.41954099017088,6.042623813726282
7,0,6.530621524563204,5.063557071453686,5.707368988434544
8,0,5.670477313684456,5.125803549001775,2.017809903463391
9,0,4.496589610491899,6.586470174499926,4.057126581618833
10,0,3.0540085660481644,4.821536637505562,3.8951197849969295
11,0,5.5725005163789065,3.321763747590664,9.79936014188913
12,0,6.283508908414623,7.78226265897755,6.076964687198784
13,0,7.359426924864023,5.10568363335626,3.636571037390496
14,0,5.725028767277216,7.4613391045529145,3.5213005073535153
15,0,2.577255424182214,5.516668301193283,8.60641447449727
16,0,4.472373467227566,6.190993189347568,8.013908217329783
17,0,7.017587981576155,4.490937669386153,8.1964392469228
18,0,5.405652435031033,6.484195947765362,2.9078094576003957
19,0,4.207288535569366,2.172624641745354,2.103172706023429
20,0,4.517867770462269,7.505581152696415,4.545363205899697
