T,FC,x1,x2,x3,x4,x5,x6
1,3,9.8686473568619,6.201316081989407,7.389740361230166,3.2160436196158377,4.656722708972814,6.079053128988012
2,3,8.002926969302955,7.648432423408846,2.5306287329658645,6.14020301069305,3.040976755378739,7.407187625864713
3,7,6.946524192539485,6.935566967286461,7.681176369960537,5.749786345983028,5.067353078139898,2.5208724714203923
4,7,2.3305943199022097,9.47572361977939,8.409634358243135,3.374835426506284,3.76791589740095,7.978418687479262
5,9,4.463395664523912,6.878703130492989,6.12367357117468,4.545032811481606,6.350562174799471,7.052043394380775
6,10,4.0264628071395645,7.948522421267578,5.4421165095285104,8.035960559149695,7.437427550541915,6.1634881560472
7,7,3.3574189658945484,3.6250910155054115,5.04900789195909,5.799541284868824,6.926065375343456,7.445424302524664
8,8,3.380917971002842,4.7517701907039624,2.6926443219434506,8.899982891978395,5.409913002961001,3.4895624055598726
9,7,5.262841675265549,3.1419422448958465,2.6047858568877937,4.332621059249978,7.70874671599238,5.589315903552163
10,8,4.22524277256274,4.09589866539753,6.49676774464526,9.07749714327594,4.539216281776461,6.988633545301744
11,10,5.817898717149953,7.499734453708376,7.976783250695001,2.0958190415206515,7.98307589172097,3.305963459061485
12,8,5.936503927033563,3.749614032845871,5.037094540441249,2.088689721938155,6.052323649927015,10.048004315759018
13,5,7.414644928311622,9.496907893582119,7.888080726587551,4.881407883802791,3.3745630079327587,6.6049571898838755
14,2,2.6634354464481724,3.37834597419917,7.316737012084004,5.175829978264843,4.441211621563833,6.723986336355592
15,5,4.760470968104257,11.418656432440349,6.644919314256763,9.831718331607927,6.831631929546265,6.038217286322055
16,3,2.325015866568091,6.185477492629423,8.562929600059372,5.177044733092179,6.09053300512162,9.532867202028225
17,0,5.141437776647213,5.2522342816870315,6.949289919867584,3.898015958243969,6.693591412092618,7.741537434406612
18,0,5.768175263865841,2.3412819420861553,4.111943651120077,7.261446914115732,7.542217823125578,5.122323406899401
19,0,9.819545724492684,6.955213513583095,5.2943555400101765,3.3817616796521768,7.615855606043104,5.789819460807575
20,1,7.007354962797418,3.9419600672754216,4.196632872643985,7.151795720649784,4.575930567069713,8.361454172536611
