T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,2.829138597728897,6.733459938527906,8.885877721048892,5.254729094559719,2.244344285290327,7.179942885214535,8.02964996344049
2,1,5.274554565207968,7.409625282061892,5.006137786187846,5.003463553614617,9.063355544316579,4.860570505803368,6.28583069094877
3,7,7.818332526181951,6.685836024898664,3.3593250514466635,3.4228383870446697,7.4805360947474835,5.397730586934592,7.742108248225697
4,8,3.363912402062842,8.029083857598852,8.109892996328808,4.866523561418551,5.318156918906858,8.165731598058022,7.218161767497263
5,6,6.863954100859361,4.717310151708661,4.432562581512097,7.493234104695219,7.3091817192259665,4.260724919918406,3.0081319031325044
6,5,7.996279421646609,2.0981177404728677,6.22393310957742,7.24534035187576,5.713790097922149,5.14411549236365,4.021647585629067
7,11,3.9920583179640086,3.6469994432105715,9.480235076510215,8.449879257477775,5.719304889141737,6.149130925782265,7.1554659283332285
8,3,4.392408001022867,5.317599639437535,4.300890331548633,2.126181295231237,2.766213934684883,6.193332816606759,5.049252738789532
9,7,7.147749245619601,3.3571500826269105,5.542237597771955,5.967847572312041,5.0047821796750895,4.130568224321333,9.619356067802165
10,7,6.731006477290228,4.3901077027784465,8.640245394953903,5.02274472618719,3.0921531738863703,3.0384961005556312,8.272714828838387
11,3,8.212875130850463,2.052359085776206,2.786846603948195,6.0614736775513895,3.689910380564182,5.465227626001958,5.768234783888245
12,4,3.4939135958075735,7.629447852821943,9.211352618743685,4.59816276716849,8.819033722048138,4.516279676632549,3.282274157877276
13,1,6.304272607533033,6.561390052764496,6.40449527194167,7.115530798397629,3.434171331378722,6.876876225426353,5.304772178162208
14,1,6.610606954577536,2.0800065421798837,7.639914452842812,7.2032375588300575,2.5908401325802926,7.728754859993485,4.941722182605317
15,2,9.193639662845989,8.27123174929704,4.599429534217698,3.0411945110878706,4.319949443420512,10.9202573561315,3.131366769683272
16,0,6.548066977754906,2.7843780894251786,5.276526650135596,7.08903309478197,4.453422364172635,4.038003334689601,8.085861123427154
17,0,3.3561752058227654,4.2090534856415385,4.5206292894419144,5.335183732572002,7.907792044306363,3.1671068830222926,2.0175170642707747
18,0,3.0874677385082694,6.783910988826795,4.520726656149277,5.301494887749888,6.397210167999509,6.4085278624796205,7.299657047217449
19,1,6.487697566960501,7.414964115778137,3.163668762808988,11.827695156328222,5.334947901223361,6.052594598553107,5.550193869222344
20,0,2.0107367711594577,5.152705346228982,5.432668658734395,7.86108924791994,8.220521834569666,4.7646044669539185,7.118450545378725
