T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,6.109543809291817,2.3224200124555394,6.83573341442812,4.186054178770151,4.743540350851675,3.4864233030811045,4.643322008960961,6.011022531780994,5.484171054180407,7.738077784807197
2,100,7.625821669646645,3.9486421771554023,5.872321268428572,6.675673207963306,7.678015474319897,7.336862263123642,4.291378200522104,4.133393695175701,7.690191549726308,5.0485705421984415
3,1,7.83232173998584,6.113972004376008,4.514400461151658,4.707478157023033,7.485658043651733,7.442714848790601,7.604831923159702,5.093726732460727,6.533062000374521,4.137140848715194
4,0,7.402878220382501,6.500408972766654,2.206799796803407,7.755210223122205,5.765073054634666,3.4691026056635783,3.3104654944145677,2.937881779570619,4.4093724612151375,5.916751972834292
5,0,2.3774990067933377,5.164646331907972,2.197342168876286,3.7879576746952734,3.7381351512426875,4.494769849887359,5.736232827528608,5.099053317153491,6.031563527611442,3.132484813046034
6,0,3.178351497675038,5.292747183005827,2.3627039013351054,7.753251100250536,3.3999963698739104,2.3937053201705694,5.984117827481358,5.203338477643166,7.357962681200623,6.265464452842352
7,0,4.490547944276696,5.56975221843174,3.2343274668446,6.5404143278672455,3.9902766501602818,9.683454616082795,8.511114096084592,6.3402640422625804,3.138767338539417,2.1737221898380485
8,0,3.524914626974795,5.66317724290613,3.3812275641663874,2.78637524649036,2.887833175259349,3.178041747701462,5.481611399331075,5.07905909963081,6.781117832444365,5.203830669829987
9,0,4.433272524232539,2.267177122255268,2.975770849410711,7.598795902866716,5.479807535658292,4.136782023576276,6.551697904601867,4.006215009018241,3.0051628731320617,3.6271970336228643
10,0,3.133289893114359,2.091864103054403,4.260981756751977,6.926997671441364,9.127426201951092,6.099251224504201,8.665679517416054,5.8441873374806415,4.734948496503619,2.2970866365353038
11,0,6.8704132939866644,4.6731280940209565,8.295194027064472,2.4316456013856556,4.1192569199898,5.410889512881172,6.101015752012452,3.0706263803896863,5.466861538004331,3.7745200533056127
12,0,11.10274891474899,6.934059051438884,7.674514524445002,4.547046184020811,7.856079630118633,6.999910677126634,4.1569251366478035,6.466566096410263,6.235623058271705,8.185179090759794
13,0,3.030271977482708,2.4030339362652766,4.654843778665956,6.662718370476136,4.618973858848893,6.185999321808697,6.253482630375338,6.550737616938301,7.125487746100418,2.075512119518393
14,0,9.463776003075962,6.363639791097418,5.766414004166676,5.322867866611762,3.7362647848349764,4.934474705641239,5.9006606846579395,4.259638626083327,5.094316109900038,3.8082403488139205
15,0,5.535594312303739,6.683342914776656,6.356859751245712,6.015014664216352,6.1691770008380695,3.712406630242934,5.835379772346289,5.252975894845863,4.83249790944779,4.59944469826404
16,0,7.144802136326238,2.172658763004151,2.921653538192143,2.364538195853721,4.893747351822331,6.683559945752613,5.963791074916266,5.2428406540744135,6.09804801117297,7.620699527800704
17,0,7.134142904253581,3.4085985040092885,3.4675078868703384,5.300924896984677,7.158170260005335,8.293831977287386,3.666334683942515,3.7570376991464927,8.930578530790713,4.16902845886566
18,0,5.278039446174568,7.9214688048079,3.8884495845033085,7.221744506075054,6.774242765076201,4.3934466819673865,2.923728317471951,9.360025038689828,8.513805043181613,2.193314262750948
19,0,3.088832215137651,5.056956279675546,2.2582150048187017,4.527802905690072,4.90304622250882,7.056675000960389,7.426441176001659,6.530120756968346,7.250151528492111,2.2332644317048467
20,0,2.0826552383171957,9.924772813718588,3.935589954448674,3.987122971423475,4.170214895552153,4.0545061476606685,6.06094755388781,8.45865334869993,6.330248361845876,9.629056375064794
