T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,8.167613664195603,6.805578923894261,4.113425487611007,3.508510792122559,5.414194761530624,5.2646846603486575,2.9181811936399438,4.351758244612069,10.288066904369265
2,117,3.0876222797169564,6.332051299045115,4.924396781518767,8.553488899677308,3.2310389498703125,7.311195951444478,6.428924031528333,4.405691321231137,5.162350206620211
3,3,6.617382184121646,6.952204037391438,2.050551167855604,5.255788837964426,7.546824680159499,2.168075113735976,5.201978026704874,7.295218055874268,5.537196509399019
4,0,3.2761851242452793,4.50364921423062,3.191042912851734,7.466382453773542,3.7237595146223326,5.812440934953972,12.723781279082605,4.020863855260573,5.971114217276687
5,0,2.15393937439312,7.182697030828234,5.218432369567485,5.07948153949657,4.480159337190587,3.345230221304454,5.78426473734628,5.809779066239942,5.674029121195984
6,0,6.185846614057846,6.237203001351777,6.960304812425037,4.452088178002452,6.601995814273378,6.681473592237526,4.766337152686746,7.030755914650913,2.030513229025477
7,0,2.2095474822868177,6.114980046139741,2.427984453890833,3.0948874748836945,7.653389301274719,2.408151289520937,5.76552606384014,4.068170830794199,7.094110963157092
8,0,2.769014279316038,3.1311729381444726,7.165896047698064,3.7436645455992243,4.694002213965582,2.361262066118619,6.671370706933672,7.497022899248843,6.81873933902855
9,0,6.285696408018811,6.3554618764845525,4.9401106347754205,6.110754913631431,10.56593612001026,5.085616736179935,4.062001548599952,5.250354571236356,5.108222816023265
10,0,10.267077457346423,2.959591545312408,5.884170477987961,4.55033861145234,7.310917203990461,2.8238436923669425,2.127089037766267,5.526563472877334,4.057823867451808
11,0,4.120907302463595,7.088286510095876,4.1277952393503865,2.1343537794474283,2.1264442584757894,5.090061546822572,6.380197842334864,3.7949502877212984,3.44191187233014
12,0,5.781791211087633,8.217367952571148,2.744745985830043,3.463265168480217,6.700777160748033,2.5809425028585675,9.404853740875591,2.3739931785863804,4.60977937562896
13,0,4.259617940268866,6.125744469576854,3.3878985048008072,7.739350349623809,3.8710772458906213,2.9000069318658266,5.4762832538586546,3.663660967704775,4.684002229068913
14,0,3.813888565315482,8.204813825570113,7.229907552777637,6.606404393607607,7.576279924883187,2.4858465236026714,6.308696218639405,7.492936426284572,4.90540824883945
15,0,4.639467012031835,4.039023637400163,6.849502719385588,2.413448703266852,5.000796790899605,3.2436355057638755,2.069853148638089,6.086512514772177,4.30554908662456
16,0,6.106449866055491,4.268309231727423,3.065738536202915,7.908859643397374,7.8397777677732385,6.076758685970092,4.692790810251073,6.624918586604422,2.07140070483945
17,0,7.347292002945254,8.075414275691353,5.141584103869681,2.2849913052684907,3.093325225547315,5.186493035451206,7.0260898567226775,3.6281679768478057,5.739372868598209
18,0,6.0434278520371505,6.466902683956468,2.6036436141398225,6.104362710849395,7.726252629925591,4.622716520447083,6.714794620396735,6.940032473396214,7.478405895820747
19,0,6.078822279374931,3.219873947432421,4.626154575507373,8.164854521181121,6.2524928119632825,8.110820922571223,8.48301557943049,4.5848241682360875,3.114434218437803
20,0,8.344348808359307,5.397752404595543,5.110955028601919,2.4722961259167757,7.710691168273004,4.401428294119915,3.4651006103410324,2.352980636108265,6.640652679804537
