T,FC,x1,x2,x3,x4
1,1,2.1896408028389787,6.835541062002487,4.356062271995761,6.494502377669796
2,4,6.939747139024743,7.044554418244733,7.775954009147167,6.242593098547488
3,3,7.322958318570209,6.595525306212065,2.2472885021485807,3.622032752393146
4,5,7.797032200112394,2.154071112829778,3.4025849899840135,8.078019009685551
5,7,4.677306266531214,5.1275626618961185,4.895594078604155,3.7670846590602665
6,4,7.498199547244025,3.396323901771573,4.074718586223464,9.722560659973414
7,2,6.060659841878305,4.567731158776246,7.157974728983165,6.211812554710329
8,6,4.248287335018157,6.0124551432280064,9.330530113592973,8.997422184712299
9,1,5.788775861775329,8.444598319226515,4.1671292830795545,2.1527053252602815
10,1,8.087283129191885,6.7012837763555035,5.710597202726702,2.230416375349218
11,9,8.418832171143233,4.176931883039964,4.81433565146504,7.381439235335047
12,5,3.1045316548395894,3.0753940331687235,7.443187608373837,6.089560181907842
13,6,6.477370107141936,4.941773649332259,3.308383133209366,5.98156027880195
14,2,2.557706097205433,4.0854744255562725,2.804770278673562,2.375311895397147
15,2,4.216660391862153,3.2893405415030337,3.019073893127869,2.595637547833876
16,3,4.76950795734475,4.759752319031049,5.447232503882166,5.132779303812571
17,3,7.901459365416487,3.4801372000422224,3.350676400766873,7.160839057433064
18,1,7.108907324381827,2.145124888796045,4.1580489837885874,4.1926382938837214
19,3,5.62885290956158,6.612384947989023,9.593580427565804,4.007629870107527
20,1,4.450480414052136,5.204410025687226,2.243445296966295,6.661610404213863
