T,FC,x1,x2
1,0,2.8525629829969876,5.316841328933645
2,0,5.4619830004845,7.41153830193113
3,2,7.2912284829541925,2.5532505454017476
4,1,2.5662697912443617,4.009113343531025
5,0,3.1900338275765687,6.126599714220221
6,3,6.704283823587931,3.461596528098984
7,5,3.2073172997751187,5.337097664034988
8,2,11.131093542454972,4.031945645348868
9,3,6.354976996682392,6.778883846312488
10,4,4.995034007465255,5.276166771265341
11,4,6.133130113032427,5.6349743849427085
12,2,3.1375957851665133,7.619563033363839
13,1,3.500250441715851,6.556285404750549
14,7,5.417209702687982,4.431424697343646
15,2,8.363349862880126,7.146155660103677
16,1,6.079499644886647,7.304826666596983
17,5,5.700619810347218,7.070624531003931
18,1,2.750525033138295,6.364451534344011
19,0,7.203324198806444,4.198230462651306
20,3,7.06021425108047,5.560613362459739
