T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,9.255643240817454,5.827134302871218,4.083293674394027,7.564366690616568,3.2171349056325056,7.178583024176891,4.016240631826846,6.389734276741709
2,2,2.0502715273995546,5.032000199858691,6.0038553338765555,5.126080710821819,3.1469414915086054,4.23023161074657,5.34344746509147,6.190897467537918
3,5,5.641576396994271,4.688506984630779,7.158292124513036,6.659867211890086,5.6730710142311205,3.4203802694505505,6.997260973585751,2.3695048287734397
4,8,5.879816638119343,6.997456129931641,5.362450687364425,6.152566218531022,5.116769263698125,6.3756278311627295,4.063894339160213,7.064680530437144
5,8,2.47539127334144,7.251776798932539,5.0706888482963635,4.612286362822031,6.547329032743346,7.213732883016672,9.039030635186817,6.72556158319073
6,6,7.00006084278843,6.136187653948771,3.134430180162792,4.68383955867177,4.3033403069477805,7.090507123590779,2.2278237200712887,5.83571123381698
7,5,8.975826835827592,6.31372617928281,4.974801746790016,6.141877645844243,7.897387146836891,7.172946062566619,4.718912428085634,4.028083058020939
8,11,7.071191998175138,6.786473286775207,4.853694434529359,9.007416786146079,3.4658655413485873,7.91080284326001,7.36555377280083,5.659535481470027
9,11,7.175964513864766,5.656027188115282,4.261228722606227,4.053514389648398,3.449684833954323,4.194736111947166,7.380683015479045,6.0790892505982415
10,5,7.271415783716084,6.74496972205916,6.071889219329399,8.037141432001103,3.5732815528995383,4.690207863713342,8.960161494626277,6.233508937355033
11,2,4.328872071448639,5.455421196468771,3.180978774491767,6.336615558208121,8.803110767015669,7.8604685699188925,2.115865377292378,4.519551154989811
12,2,5.10536761954867,5.12655442736894,3.6235413837332766,4.933955492378705,5.907507583604052,6.537749133805477,5.982828644009099,3.582359792833878
13,8,5.240298589745264,3.688271130851687,8.612841091858408,5.417789124954618,7.136688259352647,6.534498136352744,7.36400621051291,6.119183887241211
14,4,7.130699779059578,3.0091548936529655,2.0278121272187977,2.137732783457946,7.075570694702969,5.417405880399137,4.1851053208125215,4.091768194703578
15,5,4.513107476940786,7.742126538924822,6.753526007864417,2.1711230488313524,7.914556914858659,5.409093254653423,4.060099437640421,4.810454807594467
16,2,3.26960881515155,5.697528863492424,6.32018546399095,5.956913891108579,7.312817012800284,2.2699028367301333,6.409731548845668,3.419353626946725
17,1,5.220384292112232,7.116593983621776,7.113150283011802,2.87580034414826,3.735736372943033,5.603875958995282,5.9100817548743745,6.806899512858244
18,2,7.461477835211702,5.502601604909941,3.1825834731394207,2.647169945822256,3.0258908511215408,6.361515020638464,4.256588254133945,2.228302175814951
19,3,3.962934894312017,6.288539851720663,6.470868841944209,3.8555008736001115,8.737419788524457,4.691577206683352,4.2668553535141305,9.204986233570866
20,1,3.1790328623418165,6.266447807982686,6.008922113994452,2.253742095920408,4.658639250573471,2.3992503712127435,3.9827526008697105,7.254848144116849
