T,FC,x1,x2,x3
1,0,5.056133180576941,4.88643068913492,7.951880806562665
2,113,8.595397119265984,7.015644544839976,4.7330667989428
3,31,2.1846167938937793,5.415609151937553,7.629496901311176
4,7,2.5381933592327584,6.343627896587434,6.339815776689608
5,3,2.739595414412293,8.634746373581818,2.4335241453798524
6,1,6.6182800555628605,6.090456356707811,5.430529524604886
7,0,4.743166960842405,4.410786484943926,2.8120740478473127
8,0,3.1185799328130996,3.5558701071575447,7.270962498589002
9,0,7.204832871545365,6.444561786881968,6.6033778450334095
10,0,3.725096103145215,4.708206819204894,3.8479220514225783
11,0,5.979440819637839,4.409391754870854,6.02250112973228
12,0,5.852437294415626,2.202595404151913,4.758224730142307
13,0,3.821117047058131,7.04098424697809,5.65654794245611
14,0,5.078399457311349,7.5903112916688045,6.093005115794342
15,0,6.53727562214727,6.64663560511251,7.548844770486918
16,0,4.416989970469858,5.7742579682375235,3.021213197477634
17,0,7.5890791588041875,6.3762909079127486,3.999404743246399
18,0,5.125304146725684,4.610455143131424,3.236179095088727
19,0,4.301984587228411,2.018983156297802,7.145307633178678
20,0,6.054408455857402,7.568146067591831,5.7289834406713736
