T,FC,x1,x2
1,1,4.366210212813622,4.757588610627829
2,63,2.027140842195706,3.9100863020641974
3,51,7.198356301193117,9.316605013157057
4,7,7.605342229618737,4.370919927825374
5,1,7.028631395440646,4.320480164459011
6,0,5.404781378943144,3.0601770810257976
7,0,7.54122036872336,8.261849920448324
8,0,2.3595525683254834,6.19501441989873
9,0,3.3388623929252024,5.265265830961859
10,0,2.3953049186437774,5.31631209001846
11,0,7.4429013957276515,2.293158966390024
12,0,7.249978013248135,6.317328729043754
13,0,7.100067320784361,3.5749612025240243
14,0,6.489637547939817,7.0616777139196705
15,0,6.09983862511849,5.860196840419817
16,0,6.700947167202452,3.2525960181847453
17,0,5.799018273964842,6.261652836269288
18,0,4.9043333746588385,5.047976334173869
19,0,4.064011049317173,7.261463424257111
20,0,7.263202832489634,4.762460114546562
