T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,7.626384280064334,4.6410105758229285,11.308334603322926,5.179072233281589,8.253128714128007,2.010696688279192,2.2745214889099734,9.190036952086485,7.089706729208162
2,3,6.7765593046605375,6.501561816148507,7.403613365355536,2.0842921495392974,6.850949818592874,10.135484486482673,5.615783303285452,7.565671008244861,4.592381076146889
3,4,5.023179467746847,6.295711368506444,3.6181176239718775,3.005424856872539,7.101038488351074,6.372214706776397,7.851130077199342,6.272834568111544,5.009921542200556
4,3,3.376277270357014,7.11341665120595,5.695486760873505,7.471518450958403,4.975302207536911,4.050950255714177,7.450130725376608,6.863311368036469,7.315616329901037
5,1,3.892251644129802,7.656640201315858,9.163557947869663,7.913682180757199,6.038069457886592,5.322744130479449,7.8568642211120086,3.8788887022574334,2.3547611058941493
6,1,6.526405072838348,6.522007147665031,5.285654118828477,4.105965811744998,5.834844387499434,10.213475453849423,4.051101779795695,6.768788186661599,2.069285358815461
7,3,6.90774757158696,5.907794371865858,3.085303218738991,4.001147619079854,7.622480371245319,2.5757395034262647,4.263849451341353,5.967205604396009,2.3857948336785775
8,1,2.5875794143418056,8.563088643516307,4.064495566353488,5.024177477327819,4.254092149226552,3.4129805214024547,3.487357453048102,5.384734342755102,6.139806859826803
9,1,6.3603674660421845,3.501587834311079,5.687907123500922,5.8871145673312215,3.1399979831041374,2.8124728272309745,6.974177862111928,3.034001916548449,6.748245425076766
10,0,2.238809384247145,6.589365511911643,3.5023274835472176,9.605263965804788,4.750051083329869,5.617949938167527,7.544655411755737,2.276659624732445,2.304741637802242
11,4,6.0788900808101225,7.3185355589116625,7.258982158026024,2.0872926133798533,3.146919222346057,8.159904157204592,6.6701809351655665,6.408089552323214,4.121573724230211
12,2,8.169700365680306,6.2936332604462795,4.557328766988129,2.68260781029723,5.470094753839122,3.891328803798149,5.2156410585832225,5.375786455050143,2.1399381259019963
13,4,5.753118246436043,5.127908542872548,5.231191572791154,3.117779085024816,7.020731325674038,3.381644118041319,3.052228430118679,5.573507210138962,3.197188813618231
14,3,6.2806499683388575,5.33148935868024,7.751978315765143,5.46473552607257,4.5395304606526485,6.691966207522903,6.266148665076514,4.644659120660154,6.210718553460367
15,1,4.3626325971767645,5.331649539649707,6.535956471489801,6.851849225416277,6.011723410173777,4.1505144238051805,4.0757767310619215,5.891426587300452,8.475798808147355
16,5,3.059839861440928,2.0676707823112865,5.307459186052118,10.88485409880783,4.095278452835776,3.2519142974278417,5.17345870918533,7.458356452055429,5.46418739356522
17,2,6.274992962245935,7.4729399064881035,4.029261201569085,7.906948403746776,5.417727486463769,4.700488856705473,4.451376731083316,7.040031835178491,3.3064770188556754
18,5,4.5408044873410605,6.918629012519943,3.8135262224241355,4.295154705315456,8.954399084097695,3.500314077895033,7.9215784512303795,3.934564452835401,8.125791332353621
19,0,3.538746293543592,6.134302109994059,3.7754508377710314,6.043683638721759,2.277797720713225,2.8129293279943095,6.419112688784817,6.339028893351887,4.638635777625476
20,2,2.137086338332124,6.934189089966759,2.053954864934044,3.0121724156543004,7.4942576746661125,3.9177910404606795,3.308723923465968,6.867117764435401,3.2368846141704823
