T,FC,x1,x2
1,6,7.359281758467106,6.057690872015243
2,3,6.7444808188855365,5.312832220943575
3,3,8.507023940323592,4.952848925998817
4,4,2.7864021930742413,6.517964728502549
5,2,8.52076149173444,3.3568742618416914
6,1,7.515164304081666,7.329786997934701
7,1,3.150183893524243,3.9511932280377398
8,2,3.568888638592269,3.094063871121554
9,2,3.3792435495475446,2.8891481151120737
10,3,8.575886226604537,4.6051486734455525
11,5,8.86748093266391,6.121688786493827
12,3,3.7921301512367096,6.085815584020134
13,1,7.872586927310072,8.569158795906242
14,1,4.3329523235827025,3.895203203658716
15,4,8.19879607824541,6.262885270064731
16,2,2.0562039400753966,4.478004653737437
17,3,7.571499421970407,7.498616003512755
18,2,4.260260215333013,7.148017322855504
19,0,3.5581154190492557,5.1098905808059785
20,3,6.449527310261985,7.14522682659336
