T,FC,x1,x2
1,2,2.61027762632216,5.740748816850074
2,3,6.489445870959177,3.891779426650567
3,3,2.9963233749554536,6.224954544613844
4,3,4.167739990958371,8.462603820650198
5,0,4.579741942610781,2.2825602988052496
6,7,7.399192578307016,7.947660825041104
7,3,2.7985501486837663,6.698148504032106
8,4,4.893377350087169,6.201540150767136
9,5,5.979404432569775,5.9832264316974655
10,2,7.481641815148696,7.868185358982038
11,6,3.2259390026308092,7.2376703883172855
12,3,2.6496573755848885,7.778600823943773
13,5,3.1820020643860674,4.073542437734442
14,5,8.676092144488338,4.026351991172506
15,10,3.018813111847929,6.610406386767142
16,3,7.870500270506087,7.833578184785082
17,3,7.192359089059819,4.641898736718251
18,2,5.261390288282801,5.083376532235899
19,1,2.30004526881253,4.055955293619743
20,1,5.610626088290713,6.816837840043327
