T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,6.470853899489566,2.54059890238756,3.936961203363606,5.265907001846165,7.522196287404183,6.16185036373423,2.7070007217116054,6.420547826080381
2,147,7.663007869646783,6.640021008029457,8.323341242632019,2.1143661275935512,2.533617262858001,7.185473915932548,3.431713373158704,7.311228509946342
3,3,7.028802083852831,5.495322996618247,6.132464636821645,7.643395039069575,7.5672821616206996,4.397180798769865,4.337953288968364,3.8776928917206464
4,0,3.5232973225092326,6.160150683646255,3.3548758256837243,9.650399287605683,3.8715173104498763,5.386811678928947,7.640464671681297,4.566398836325743
5,0,7.374274037188824,7.732514867938139,3.5540972551250225,2.705319102407254,4.623615514577631,3.5352426124603684,2.3143165347771903,3.905021633366683
6,0,4.937473432848052,3.639126601510699,6.72936771137446,7.323053346257485,7.287080870507454,6.614497747814248,4.35263282140235,5.797113832533095
7,0,8.034595550923957,6.0464032046345935,4.777507137604946,4.133560063383581,7.830021306686405,4.301083164696656,7.5103413613072805,4.078695418870356
8,0,6.397221670271676,6.350156650481753,3.199612087989376,5.319343392585712,7.885219023481066,3.6551967811243142,5.187178604806316,3.080137282588743
9,0,8.248886642715501,6.667437833131405,4.224562388657701,3.090191085761047,2.8356805166705197,7.0182962613769675,7.471812637990721,2.5066853857424833
10,0,3.1170551949341148,10.027741846295122,6.904756073741108,2.549105252324101,4.705493725991583,4.844828772209932,4.529289023119671,7.094016259447909
11,0,2.3141562008528713,6.798997035408902,6.4557165218112065,7.542095425723181,2.0123319529161265,6.121078772957641,4.696890671168713,8.360165285772819
12,0,9.3572291392131,2.369491160119693,3.3264360563899578,3.3042981321531872,4.0673705568688,6.044022654567145,8.07524169119182,6.316213357467925
13,0,6.304892117518687,9.253167740968982,6.070975611723018,5.053216336048542,7.727753430951889,4.088717844184329,5.073364266074733,4.968350354069459
14,0,6.497901235774724,5.290613677717615,7.434031630731482,5.280856507373933,2.724764270025491,6.133072801090859,6.31226596620694,4.54504312335693
15,0,5.064602899776384,6.059493295216209,6.844971398781965,7.929161385381904,3.030383665405315,3.0160943697862086,7.364745516413626,5.357982737783662
16,0,3.207882377958238,5.816906880137992,5.380089824495579,5.904209475638327,3.942524052493373,7.516580859743175,2.243996498454294,3.513056504809324
17,0,4.081682386923483,7.280809874642661,5.046252466384983,7.305783608309002,4.296086255154071,7.05388240618026,2.0818741646055376,7.255638047929266
18,0,5.773813538740962,2.326622106779922,6.05131366176341,7.261599015553742,4.099503300044772,8.696726525360972,9.472671630460006,7.233434987252571
19,0,3.5147994652859285,5.188680081245822,2.3048999786481175,6.667729148939837,5.562022761311732,2.3269772153680313,4.9274762213527294,7.527043629779636
20,0,4.013783829478399,8.20395732917703,5.670193633102606,6.05368610860087,4.040873703057974,2.2454525305260704,6.24702255019001,4.58307528075318
