T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,5.542636576479045,8.084210893315037,2.510043112249278,8.071327486389812,4.159158970314464,4.3237634715486415,9.24453731038325,7.803603266417485,7.0456237376630435
2,6,5.034844713119092,6.115247554612796,4.28590908823832,5.865003891094609,7.219309807689988,5.434802009949429,6.270297737883255,8.695363735018685,5.479945339412056
3,6,3.142571188526501,7.133741831837553,7.834314709910565,8.285036147760133,5.979785786247474,4.062068834712352,7.391460217924915,8.45534250679426,5.194593317157296
4,6,5.357889844090619,3.5197145142624975,2.238709124748721,6.98855471917408,3.4635722681435253,5.192009038414985,6.409889656736257,5.787770689206154,4.284067409079569
5,5,6.989148016549853,9.57471779712152,5.426188282779933,4.4297216298755675,4.515450931104881,3.8103117714537973,6.380059510926832,2.325824327858855,8.942958065103845
6,5,7.174302488614958,7.344036929728155,2.34605884414495,9.04283721463154,3.125326464189667,4.7054069029475665,6.2921434977131625,3.324439359267475,5.310678692589175
7,9,4.44830218484544,4.3025342972253995,6.878299018458662,5.187143779562688,7.917238373798883,6.528924218327532,2.2719170998095626,4.989531160482964,7.773832791872076
8,11,2.66324485104862,6.099137309556955,5.6808930803203115,7.844220728559568,5.945955190988183,5.840611802874996,8.145155823538323,6.081005266510563,6.3256422001023775
9,8,7.426894023283286,6.606186356561335,6.380531777286007,5.201860508615623,7.95610406578051,6.853964003629341,6.124664024182025,6.224226267533248,7.3871512654153015
10,6,4.645701622919139,7.13682529184843,5.394876891197315,8.279427072180555,8.792480697413662,6.145039103656004,7.137199919669637,8.313199995105041,7.2798272871564995
11,2,5.669091890165378,4.114052907333408,7.017136037063958,7.272951724124772,3.599621455060382,3.306748772367006,3.1690387965521127,5.513115960926311,2.9557259448414106
12,1,5.013384057168235,3.0001599326997272,3.6373534442538205,6.879734332514198,6.444129229920864,6.1901672071875415,7.454351930800137,7.271467229197176,7.058927688495355
13,1,8.5552021701044,3.3055124231219724,4.018239646006796,3.7743320355620353,7.0502663236804874,4.803963984892673,9.744409438970713,7.317358589947003,5.222382276026876
14,1,3.017020897726315,2.7619946813609344,5.98210496972663,5.510644294570357,6.081642562143804,8.720536370569038,5.711705707300917,6.144191097177096,7.3597204218849575
15,1,4.726108279980252,7.366540469683344,6.001109360249119,2.7460759370312395,5.132888796876301,9.965070289409622,5.176752362025833,6.741106303856395,6.313835695385171
16,0,4.2772788345993,3.6079189720187577,2.514394690700951,7.328282869009134,7.655008567675818,6.976728201061851,3.7313806140028545,6.3774487636765445,5.596259681008705
17,0,9.90349955875564,3.610031460105355,3.988994860481143,5.257493283402676,4.447821233932254,7.8536169674878185,2.8995729235646373,7.673804168083367,6.5836011770420555
18,0,3.191961438535603,6.1161309876230225,2.099971722613353,5.664277997692537,6.024977548978099,7.205864823749024,5.089109552543894,7.4148847077295965,4.5094985546775685
19,0,7.275421606352446,7.226827779316306,6.261928113195875,2.9085618969341125,7.530725711101797,7.819113457788417,6.234596918246229,7.381069172516524,6.25477331518774
20,1,4.204425376627417,5.816970085139822,8.055979051708238,6.013171471527613,5.000284313958517,7.080848046235501,3.22898448348562,3.2355503513682393,3.271352757202432
