T,FC,x1,x2,x3
1,2,5.1438014887854875,4.532132097100031,7.060281882782205
2,1,2.2178775665835095,4.301855330510012,4.038866162059586
3,1,3.54563611157398,3.314806055027307,7.579000642984915
4,1,3.48005090254389,6.093569522051061,10.572953325357851
5,1,6.851977975687372,6.630763527342931,3.484689617445244
6,1,4.948623004294408,4.48909304034995,2.4409869745085793
7,1,3.498435396478097,7.518324067100639,4.063600644919177
8,2,3.4394737574284213,2.764142531313874,2.9394518594230297
9,2,4.631197745252516,8.764018136240606,5.973882543659245
10,0,7.314090890088205,2.990260397537377,7.589982515255073
11,2,3.294398857698166,3.09292435268199,7.54679642401115
12,1,3.5407165631602986,5.652230155570962,5.220725424511525
13,1,5.786166146275061,6.7627426525945,5.011894230355013
14,1,5.215903963328459,5.9066703153816436,7.948852859840553
15,2,3.2960332808387736,3.414276843135932,4.847905816463068
16,0,6.302690734402727,3.8702025585316626,9.803884045172243
17,1,7.390052353676155,4.2849698328300105,7.719725801033589
18,1,3.597545926304541,6.6467199291872845,7.5709972802539625
19,2,3.6728930695317934,3.480529916903853,2.479821057051174
20,0,5.6402721113086125,6.379562576562618,4.091657417106049
