T,FC,x1,x2,x3,x4,x5,x6
1,3,4.458282417473666,4.708790548255685,4.671940730164772,3.4745164650396356,7.123272759328371,8.004705085868567
2,4,6.040914178296487,6.437838363801697,5.880893421997538,7.562627268282262,4.022789961551041,7.9942864765928885
3,2,5.311348078461471,4.412808305322898,7.259424193171511,7.904101720531413,4.437926609970972,4.193061512156243
4,4,2.331120807483419,7.912307770417023,5.153082973904771,4.355726050648705,4.967731669399506,8.801047548570944
5,6,8.489623596316022,7.53571319440277,7.566505350348099,3.267803833484241,4.225647830824872,4.920449180076169
6,5,5.049896246184138,3.003167326750501,6.4513976102525135,7.339658972646049,4.525418805011793,5.091884489412618
7,5,5.609341977687551,4.884522482294065,2.312193425363074,9.657883122722964,5.2834756684695945,3.245332326670136
8,6,7.9803979880389395,7.085409566449026,5.082327249214545,7.111780038296996,8.158012032289859,7.05395483023849
9,2,6.006967473439125,7.318088511561228,8.151385094366418,2.018227509237241,2.510875245407308,8.065898846689993
10,4,2.2089293557825758,6.773808636871779,7.87997602118017,5.321345502194573,7.764165401117166,3.579519337717439
11,2,4.374451483567064,7.622678787816945,4.047592155903569,2.9139720759059307,8.098221130656663,3.0390349383760187
12,3,5.026047525729109,7.807092115331546,6.519765720245732,5.60665260458243,3.1069105542417597,4.40324899979325
13,5,6.414424232208592,4.729675996349493,6.49069142254483,3.498506247972515,4.2112932796342,6.2877765371934675
14,0,5.813699233950232,7.320988708031864,7.8058819572180544,2.525016856204478,4.6128341692475825,7.674977427566889
15,3,5.534546449892275,2.458877634108202,9.5282328921256,3.4637057762620427,4.412242289848659,3.377662162747795
16,3,4.898344415061218,5.476095045941383,7.617643138147114,2.018665917964597,5.095504147054361,5.452612358783977
17,3,9.01515974431616,5.524032339154219,7.103981579261199,7.511090417493005,7.073578137055074,2.236647269057692
18,1,3.9385013212463806,6.631611179480082,7.12781007860019,5.537620063919425,2.7188386464254193,3.0102678156779623
19,2,2.992059522705845,7.501555575834951,7.800752238707719,3.0896415034852005,3.421689013792196,6.706994870853814
20,1,8.018916289529015,7.031636383426563,2.155589735078579,2.7535689595605555,6.207900394900369,3.9515612609098607
