T,FC,x1,x2
1,1,2.8688773827731846,7.257833577106435
2,1,3.023443206785016,2.1279658754105837
3,1,8.682618516486254,7.430744849889491
4,0,6.063037728428535,5.733133415856334
5,0,6.188420967156952,6.359740023133248
6,0,7.4047752487118075,3.5992344603189976
7,2,2.2677261838554714,6.511737831332493
8,0,4.637421838942075,6.377517694872987
9,2,2.457469084488423,6.09324952129463
10,1,5.095239654500439,7.443044315709059
11,1,6.300079767925339,7.020538818531818
12,0,8.971784979853968,11.976389380949598
13,1,2.880528294037327,7.571782444746445
14,1,5.834462906667098,4.004000230171251
15,3,4.667049399757038,9.090903637534955
16,0,2.2256587291648335,4.908357881879098
17,1,6.526793016911517,9.180026201885683
18,1,3.4560308036385727,7.50714971082961
19,1,7.369948498548168,2.121981082856646
20,1,4.974138290757301,6.018965533011661
