T,FC,x1,x2,x3,x4
1,0,3.5278897519245422,3.441541140518554,3.630837278355922,7.348916773503269
2,2,6.851341609188877,7.168663240919445,5.304027894100853,6.49390324684753
3,1,6.245867221398119,2.4836034816116612,8.371484777530933,7.053241009844946
4,0,4.2839798118447305,7.033948869504087,3.4447599221494407,5.113374785220227
5,1,9.684155100285633,3.3302060417100585,8.859294399951414,5.049991287594932
6,1,3.546274088090543,6.1274321861864225,2.4599563287555686,7.3166919228951
7,0,2.450075838711256,6.038350407855491,9.40963890359437,6.294391200281501
8,0,3.329403066113586,6.188766560086576,6.096373487153714,7.892719409693981
9,3,8.388022593009264,4.746585154657156,7.438223908097675,7.035451857082704
10,0,8.520083391207704,3.000426585470598,4.792767932890995,7.806986374148793
11,1,5.74770647495771,5.040150494161685,7.0914696154095225,2.384324399350569
12,1,7.528313825597447,5.29473609966364,7.0473748540101955,6.62802359542224
13,0,6.542484835474001,4.332018867275941,6.218677227544177,6.237803935582969
14,2,7.432255581230998,3.120288955302672,7.183327704182382,4.165692313994477
15,1,4.702534430058614,5.843695731717557,2.0461111688008806,8.266659457572183
16,0,5.722942779523758,3.3149709424015605,9.266952086214456,7.058314194225877
17,0,3.552263192484783,3.9170003226121186,5.953353996473544,8.765904418932248
18,1,4.130273971923133,4.065157425118136,2.2226300033822914,5.669899469163963
19,2,6.737234333091416,5.014388121293996,9.425572310561357,7.2995510163379995
20,1,6.506565701274562,7.05019233337793,5.251978529451452,2.227060673106804
