T,FC,x1,x2
1,4,6.160683482267747,6.562432690474461
2,0,3.056783323656891,2.109146448963507
3,5,7.1881565428871745,5.237595084708683
4,5,5.161984612680632,5.686955421016603
5,4,4.220856955378719,4.184549293492175
6,6,3.206250232233213,7.576585633684341
7,3,3.275245618591477,3.6241428931063258
8,3,4.534190890544845,7.028193037673687
9,6,5.904114500443756,8.549858425858233
10,4,7.63047140647758,6.262895970938782
11,3,5.80445431628736,7.816990199808634
12,2,4.084460095544194,5.898661752472618
13,2,5.711740303137525,5.144639463347281
14,5,4.177961468803879,3.49180110102105
15,1,4.448102681108029,2.742882885710972
16,2,6.725474274690446,3.36251466597648
17,2,4.772748141368014,5.618221085391199
18,1,5.7826385276373555,5.164215459049909
19,2,7.344688499261536,3.147207148542335
20,0,10.968754740233953,3.101058543294015
