T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,7.69438266249946,4.07695404569057,4.545450925543859,7.287949611524439,4.187067056023789,5.371985348165185,5.230824319442918,5.381573159595474,9.746345790315798,2.2004330478527927
2,5,5.088893694784727,5.119306526664381,4.414127376093982,2.504559099647851,4.932169656952864,2.9889982427260477,8.548164493883778,5.403004188256138,4.177410380357743,7.81679936352959
3,8,7.543387697666011,6.088338734761322,7.777335035334748,2.588165917789953,7.67908691363464,6.002918441346223,7.073813976862004,4.289188668223199,6.263684313084129,5.976768655567938
4,8,3.1954913178532416,4.294822584755897,6.286041211104982,7.30751760086866,5.7805492628953346,7.452076701285356,5.826798900766768,8.408020063780896,4.050289935616944,5.080988608392859
5,9,4.317058895260866,6.880554743989912,7.064327072403582,6.216057616940298,7.432938323495974,3.1135285572430966,7.238249666502499,5.743304038615083,6.085109632258664,3.41760473122605
6,2,3.4403224432703206,5.751430672156079,4.56724141640657,7.027883362146581,8.801759880163488,4.506772248506862,7.906128288600263,5.261784513665475,9.264789832156135,6.431955182489755
7,9,4.097281751419537,7.494238041372362,4.049963874987929,8.362301920611634,6.361222170983452,5.759362697697534,3.3018067992618607,6.030352519010608,5.9088678073074306,3.4321133941820134
8,5,6.421752149238542,8.332421723064725,10.86652131898289,8.726202781424114,4.117270122896226,3.9546233075960067,2.1910792894847244,3.809531968662389,2.3247415849730713,4.046777646083277
9,5,5.6721778248326356,3.3951397073834917,8.864264236308793,7.284172399545371,10.080262886663736,3.6023661095203034,4.60693185295652,7.284336658695469,7.085780860368035,6.330982466092644
10,2,4.073158412104087,11.498708245927773,4.723638217921038,3.6186556250012507,5.420254978529659,3.1673992001454296,4.481243391211551,6.223346435210131,6.3181340381592195,5.743620674066154
11,4,6.146254212752142,8.019699248552056,6.906901279119019,3.0126124567113783,5.464003283580037,4.055625284872347,8.770114509230721,8.26376928130278,2.614092096230941,7.840533906746032
12,1,4.067935533729902,5.387074527053771,6.169145839246071,6.7615483832348575,7.460745349470288,6.815845277009622,6.107797585072472,5.773593033671959,5.108447615463514,6.406036643647544
13,1,2.259138430824094,2.9143215129211315,3.822280621889071,3.3206789164395136,7.366069253757712,5.835872843948304,6.761887403314238,3.90466628982257,2.617517921933821,4.469440364997981
14,4,6.813046836220778,7.152696918791608,3.0000109115054876,8.079385714293062,5.057658100165241,5.659441697514509,2.858517368511483,5.7795910375919375,7.376108085195323,8.62100876937056
15,2,4.1173591363169635,5.347570178630429,8.594655992772672,3.0660200769864923,2.267592282368058,3.577827837200326,3.1103284406786478,5.018009140160425,7.557419861342845,6.906048209218359
16,0,4.269342887117604,2.699322925837896,6.080621238885289,7.247143358639001,2.141259619420864,2.2547819485924605,4.14205094100747,4.951765648905582,3.038296683021842,6.559524737571801
17,0,3.6480843137022947,4.321261218169362,6.135140192425812,5.203372703407643,5.767868648317098,4.5537140007557175,4.446714985466011,5.364579043205338,5.058965312457041,3.191376425540922
18,1,3.3756639190453024,6.484619362010237,9.821227113922038,3.205832980280959,8.785629475436874,6.684097642242989,7.455817145306705,5.068599149231401,9.21633442970528,6.09411394134699
19,0,2.852550201131536,3.2934852729154134,3.067100371413155,5.7642752787670855,3.1430491300320273,7.94181632139035,4.170928643868812,6.608499183061282,4.093269065886385,6.020818048274479
20,1,7.052712721393868,7.75772830916432,3.035531533394027,5.175852319633998,5.009320344449657,4.249118233797487,5.201612040641693,7.1091103594274365,4.399022556161081,4.582275810614094
