T,FC,x1,x2
1,0,7.140502188192496,7.903434074120325
2,1,4.992930858282028,3.3005680337581422
3,2,10.173278956024543,4.5933841291782604
4,1,6.112907846973093,7.369804671500845
5,3,5.635505244365886,5.296571867595061
6,9,8.995471836712516,4.6611303903971155
7,7,5.111372049148311,4.522961597348205
8,9,5.218003609577007,2.18203851644097
9,6,5.432626509959231,7.401688889924128
10,7,4.149664217059948,5.397029571670566
11,5,3.1439812121490758,3.3162247255876003
12,11,11.413247890765856,3.2527891197816303
13,5,6.792353917976676,6.353198553922834
14,4,4.337007143767564,2.171923722707113
15,5,6.202898352550451,6.16445221955879
16,2,7.138170446007948,3.737544291276461
17,4,5.368991238499948,7.2496909105521565
18,3,4.222158880773184,7.345994053881698
19,5,5.233873710088945,4.69029191388395
20,4,4.109753518086612,6.393873959080392
