T,FC,x1,x2,x3,x4
1,1,4.231011500749363,8.083216877453879,4.568180003357844,7.708684226244673
2,9,6.005522155903333,6.523413045279483,4.175689297749423,7.133667473021481
3,3,4.4720113931345145,6.305714208220095,6.0703522097106815,3.0022141196357555
4,9,7.057463637870627,3.1351080588856424,8.113198789766516,5.915248819881753
5,7,6.235217098934564,4.211965889048429,5.617059352473652,4.955472528321947
6,10,2.072128068911078,3.1479872676109304,6.938096247485179,5.857376203355641
7,8,7.282320121735129,4.355275400729146,6.6728574320198675,3.924348980220805
8,4,7.161606836685149,4.2577737300047875,6.149142692933745,4.078801472866824
9,13,9.587709143874315,4.180206475333036,6.262950017783016,8.220946584909377
10,10,6.748767012975746,7.078838018655686,6.3971792856107665,8.293406064342447
11,4,4.252743467985445,8.580024272074116,2.2322153518641668,4.712645762948032
12,6,2.077743233842285,6.194213345270203,2.0151242376980867,8.179285806824389
13,5,7.006502218011208,8.450136609555393,2.7399091071763815,3.700603488301376
14,7,9.442954734898716,4.70275673384193,5.516872007767153,3.16300319939439
15,2,2.9281058742447104,2.3460422553277502,5.1796733672096025,5.203245119053496
16,1,7.330337616842827,4.537128278237832,8.732265291950497,3.280973488766778
17,2,7.509726885372065,5.2780120303605145,7.855640143447045,6.35980160459037
18,2,6.3994827297119095,9.198960686937246,6.663443875238066,6.4394399888969085
19,0,6.387777063316728,3.188801500438652,6.372165995759506,6.031164532744063
20,1,4.337174906054601,4.773552334065029,9.063692527917171,5.117049276330115
