T,FC,x1,x2
1,5,6.608151311082694,5.060099106232727
2,2,5.076740591642295,3.275784176179921
3,1,7.354574219470891,4.443108078706766
4,2,3.4484940944938205,4.223608344412864
5,7,6.555869766875195,3.0288947273429025
6,7,5.701635896963727,8.591797845185972
7,6,5.529642673778348,5.8426887878927625
8,2,7.53600987334707,3.49460134593692
9,1,2.587498511567109,5.411127064340546
10,2,6.440022127513956,4.569415381421858
11,3,7.519116066338337,7.1910173298017535
12,2,7.183898182934286,3.4407248099336396
13,1,6.518575312431801,7.2362134147244594
14,2,4.393665158726895,8.366802243293176
15,2,7.3952093502777005,4.408796331643611
16,3,3.1943922834928986,2.490238122652218
17,0,8.133332632231708,6.649787176541034
18,1,4.514552556717094,5.119501758103267
19,1,7.735649063891831,6.880593814336317
20,3,4.2149154354265885,8.081927059613793
