T,FC,x1,x2,x3
1,6,3.4593075457598794,5.026937296311635,2.070810229282505
2,6,5.315124407407479,3.6191991809053445,6.30222022769897
3,7,4.180223752293948,2.1216524730077895,5.207842452975265
4,7,4.752797337783743,6.131612360308243,6.365466874805032
5,6,2.47100757563119,6.228348224852903,6.0210267931357615
6,3,5.3704877573222305,2.0393481954372756,4.669587562659258
7,4,6.478965859725295,7.080362374105303,3.0348151386623567
8,6,6.9781235880065955,4.711759541961201,4.086456310726844
9,2,7.908665924150695,4.615095128050415,2.325811520046714
10,1,3.0289046817480765,5.184195058064867,3.2588898332203344
11,3,4.084648557786385,4.582076984224024,7.295595351087875
12,0,3.5431523268320695,3.2863984990624324,5.692056146557461
13,2,6.841553309654568,5.297029367858484,6.0262263055422505
14,0,6.52251604850667,2.030207126543362,6.729519663132569
15,3,2.2224489139106947,5.072109342411084,8.86446303036059
16,1,6.155052492629112,4.0428765469084516,4.7706552724641975
17,1,6.828241182761239,9.05832457217303,5.325173146136562
18,1,7.008769984703085,3.3711729912200563,6.274240694445141
19,3,2.260626022262084,4.034805164949855,6.958041955488991
20,1,4.8908861492326645,8.54378902273203,8.84909731757441
