T,FC,x1,x2,x3,x4,x5,x6,x7
1,9,3.1480240691063113,5.73425787171286,7.7407797218183365,3.5440068776963907,5.124566218841429,8.055161512072955,2.899181836723337
2,7,4.088492840117732,3.819667716653307,6.003123304275419,6.035396503826232,2.4132035558783755,4.133631247080895,5.139109619551272
3,3,7.313896095515702,7.798164687716666,8.133746231161686,4.18922078409135,6.072119495179958,2.389444072616827,4.396676329614634
4,3,7.473582996438223,8.148835951131908,6.609744733078541,5.0967013759034785,5.385872301478029,4.489507671460164,4.332330560389192
5,4,2.2314143776680617,4.626655721498881,8.181957308363161,4.7474484242563015,7.121986581247494,7.6890649929347825,6.054830004072647
6,3,2.4051089318116565,5.242054599209502,6.74145026099012,7.2265868368924515,6.027808422679419,2.330218466385783,7.561818274303331
7,2,2.3914273136137774,5.447423897680109,7.232440749403569,5.741421829643797,5.726446508297712,4.685877144727207,8.401247120421056
8,1,4.552987671201263,6.674046713277702,2.1795948446432636,4.97175766674342,4.42684765291722,10.53369296896864,4.270186055107388
9,1,6.351780378633792,6.198832019883282,7.101867487402027,3.2109586347329477,4.94704343128891,5.622503299307751,3.4182748922087396
10,3,6.997636403178016,4.096839939956313,5.611747706448247,5.624883151010927,9.593860793053128,2.661724318848937,4.882278576376638
11,4,5.612772416220338,7.824362590771415,4.305759249842476,5.101126676792633,5.329381450636735,4.670607125909227,6.451603711707907
12,6,9.906424020454146,6.416943152059507,6.313929945955271,6.42214346792182,3.1748180108394637,7.977537518416953,3.2506280271959955
13,3,2.8951863941760347,7.9290898092837505,6.403233767732164,2.836340625919733,7.374093771643274,6.177967411536094,7.250673712786023
14,1,5.076125259332799,8.30286878087032,7.298846191865058,6.204543025010278,3.262239639966146,7.20946360301423,5.565887752940544
15,1,6.098374458948358,4.055369633496703,2.1018545551234515,3.9062902879837624,7.03243296048655,4.034320107083073,5.040560086941157
16,3,7.7685873706883,2.5094427091113016,7.905819976485723,4.576656996513442,8.756315357086626,8.04041192978546,6.442388566580219
17,0,2.2177560824124023,5.243250687067768,3.9427814106758747,5.74584568488838,6.112639563228561,4.942057604406153,4.816538642795583
18,0,3.652435843952932,7.136259066773647,7.025218873980102,9.836116384710134,3.296000970864992,6.574842884849466,7.546149444748985
19,3,5.08726061765006,3.155538111025753,7.282898538089458,7.438231944929628,8.926333843668761,4.520745443113798,5.087639030512722
20,1,4.115626696811767,7.409081306776018,3.5369131420909703,4.87237461968817,5.266338678470433,2.091360985022635,6.558128143521653
