T,FC,x1,x2,x3
1,3,9.28694117693217,7.416172093399002,4.686605244610831
2,5,3.224563025538236,4.040847792949423,6.610484829723518
3,2,3.1710123096652456,5.023212519179675,2.2048042687679925
4,1,5.63770209185544,5.05512052051955,2.26098368382277
5,7,2.370932643686686,3.6034352313012894,7.362616433153893
6,5,8.127877421956741,3.905704059679884,3.5490686240105926
7,3,2.0017707520294437,2.1144719687790654,5.503503207252743
8,2,5.378956527358267,7.649798985460166,2.077605549522342
9,3,5.261963510004613,5.867315680433962,6.976694703095233
10,5,4.383969960621551,6.563862318482876,2.0785197257039867
11,5,7.875257646496416,7.051245865096128,6.809151234781405
12,4,3.023930721202052,2.527878324685378,6.277260853274925
13,3,6.4896622217595645,6.100797350768295,4.770254675930293
14,2,7.156934898885059,6.480421707885356,7.215117459372768
15,3,6.074677535850212,6.915089905707481,7.186903355400304
16,2,3.4364495420403927,2.5353053009095725,7.205966194389093
17,2,2.396480138867673,6.133217112378601,4.286165720772857
18,1,2.2514571607702143,2.2591349795920834,4.2550354058240805
19,8,9.543811452511392,3.8037372569438497,4.081607400785067
20,4,3.6697701818258244,6.475082623282703,5.857690403774603
