T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,3.4963939220486466,4.061949776234361,5.588945766275238,2.2287259042627245,5.314381032674948,6.456773753793321,5.29757012696436,3.109820080223463
2,4,3.860148514653973,3.44736808063487,7.528595668934754,5.7069255091620015,12.56108955791729,6.0844782261564045,7.30493259102555,5.420721471034658
3,4,5.163140659704991,3.3933112001361816,3.147606540946389,6.005271926267117,2.09006120328594,4.3183462313366,4.5759556614303705,3.0734248459207882
4,3,7.041005054916466,3.3768579819700517,3.5317803967879797,5.565934134730355,3.7296250798307904,4.303569014787762,5.097162116591646,5.354330748705772
5,4,4.683921509233151,7.0856161952027215,7.466050770439445,6.6085444984829955,2.0743828364212527,5.212610300127685,5.822738109654577,3.3047546840996205
6,3,7.041126848075221,6.418832472093282,5.4314135959734795,5.4507996756648565,2.4912798786630166,6.60294158279396,7.887470639865848,5.314643679238433
7,2,4.9076195138797125,6.418534186170083,4.298231494843821,7.190833223488558,4.109194218658808,2.600934734953648,12.009999027364186,6.814102089686314
8,5,8.388019354867641,4.591776333053556,2.0149931267523185,4.365766371314168,4.328951479852803,9.121188626702178,4.103012212636524,6.237372973916927
9,5,7.334433471859159,6.354950413362011,6.709245843736339,5.207575008162789,5.568531069126822,7.835614811315619,4.405340205781664,5.245977381266366
10,3,6.381700036330778,4.124009057376871,4.229585476855012,7.414172806092479,5.278668465590737,8.295970536155565,5.450055622301666,5.885778967057817
11,1,7.016412725016417,4.77866614352749,3.285177546877659,5.144305161421671,8.645798404386246,2.0626929060518506,4.560323483058182,8.931586887699888
12,2,6.32711550081955,4.188854794704005,3.3667350882329803,6.495958351092952,3.0163185617173616,6.559267989173169,4.467725892508958,3.748243713758857
13,1,4.367638596467022,2.8395582376277213,5.657923798694106,11.473396459130232,3.5097482178820716,4.5955646470978415,7.521153072225405,3.2770234819824307
14,2,2.005328503931237,7.32538734884815,2.80250529274234,7.328689567210585,4.268210031996798,7.029306508571634,7.247183124359424,7.73307994676007
15,5,6.413545173566741,7.370463233352258,7.150800498568268,5.545120103370117,3.111451357012714,8.342373396020898,7.638931005269731,7.169145837664029
16,2,5.0382708833386145,4.043430804802756,4.671398949564309,5.218826947172168,3.5285868895740244,4.39815564630442,4.174835126090421,3.032294345441769
17,0,3.0062445058465035,3.1852556354667865,2.509287074671659,3.4954144547313915,5.201144014443569,7.634051518644894,5.254659019795571,5.556478220184796
18,1,7.831607881746045,7.3273733619701575,4.180348860494746,2.1901923390330853,2.5732987508143146,7.196906532521855,2.83102201724678,5.325609399311826
19,4,9.147924072004152,6.627266897813369,4.367033517834303,2.3382751908423285,5.199410067917912,3.7863420138109585,7.290886365626926,3.048599307961356
20,4,5.884240439999139,3.7391832191771295,6.556608976409621,5.548709231707052,5.882594898495706,4.4107849116388325,4.190550215720908,6.182597763779887
