T,FC,x1,x2,x3
1,2,4.61172895893035,6.170115888393816,2.2994036109129996
2,5,6.676062899173928,3.648040583948389,6.751997389553284
3,2,6.22663579778878,9.340522063385386,5.325050678159311
4,5,7.739797647874059,5.127144515392444,3.555520179082274
5,3,5.261699766643863,7.193853202241757,7.7525284307501945
6,3,2.699388895199422,4.271933554191272,4.608914927797579
7,7,7.268522627935464,5.841828420501205,6.480905745416158
8,4,5.090603701658194,6.554143346654936,6.909523327759768
9,5,4.268977882187493,4.004518156240782,5.774093589661632
10,1,2.18070748204008,10.486795650269197,10.352290285931758
11,5,6.193546637683705,5.561274190173397,7.603258554699664
12,7,3.709472055575768,6.9952789858223205,3.3411786926272664
13,1,4.200642366277611,6.414390817896515,2.09218103367264
14,3,6.100363682294071,5.2628637663180795,3.272484315814558
15,1,2.7991918137962366,3.9797280176043164,4.144842174427932
16,2,2.120697401644686,6.552890209919836,7.0024719840873715
17,1,6.005153010872736,3.2933009941774793,5.7107540032262145
18,1,10.019780763860988,2.318958440629495,2.7458001394907567
19,1,9.637010830820941,2.86252499510791,4.0521760139366805
20,2,5.033096889453561,3.258986768538281,7.687032254607257
