T,FC,x1,x2
1,0,3.6683741499379687,3.0646910992494996
2,0,7.758370347290791,7.351278647129835
3,0,9.095026528783066,4.422481327770969
4,0,7.563536311613997,4.364051114435205
5,1,8.087964821607263,3.436206146899168
6,2,7.200264828274364,3.32374155524223
7,1,2.263053713587437,2.6296940384969885
8,0,2.426373905663459,3.6152947550343546
9,1,6.646902280252295,6.415496018335148
10,0,3.778434898310855,3.959189310100256
11,1,4.603069445025832,7.7772907005210445
12,1,6.193790144321452,3.011524125294264
13,0,4.323637570433858,5.406553009162529
14,2,3.256760951171431,3.8758536758160496
15,0,3.201629893822973,10.285917379582681
16,0,7.147694779177441,7.772592002410552
17,0,4.630072305590842,3.1058224603314795
18,0,7.262120856804463,3.8890677545607844
19,0,7.000938815495774,4.679514037181105
20,0,8.726876486086994,6.10794391256072
