T,FC,x1,x2,x3,x4,x5
1,2,8.483510616431722,4.568555447605726,10.623058128579043,3.286961027194823,2.1641050535162862
2,4,5.975153162938571,2.977256083095718,7.274428660086061,3.6286395133080203,6.695142153111394
3,2,9.050535229616141,4.859558151821598,3.4375443288862493,3.6308471507367717,5.052160137628608
4,9,10.487936301384053,4.424470279081601,4.679612570494311,7.2719119711497235,6.261192973790821
5,15,6.884171856584652,7.139907410955436,5.620978395438153,7.342502812508807,3.2504608831261583
6,13,2.5887611502480703,5.957488793371967,7.614994638469703,5.494369424718641,5.571517314169473
7,13,3.832027155426483,6.399823177478702,5.162802636743002,6.745907408470839,6.22077531199602
8,10,4.292101608574619,5.015014202290554,8.609644824603492,3.8346141691714664,6.245614572749045
9,6,7.83710488487174,5.63376939688458,4.174560202181526,6.069055334311297,6.354529313110381
10,5,6.568088707940997,4.151943777038435,2.7416906635693086,5.514406359979304,5.393808253051863
11,3,5.452240179095367,4.028572265632793,6.501324692968796,6.320507837061294,2.927785528030133
12,10,5.129896507404045,4.567811296480707,7.931414903700844,6.0057251381059595,5.90318534328306
13,1,7.097516295947212,6.127012148879877,2.579033214599571,7.243674207140819,7.383209112524373
14,2,7.625021781365302,5.188080880029132,2.657427866307845,3.285143800040723,3.0217628733666735
15,3,6.32083404325013,8.814861968026868,9.197764585551854,7.570456030240795,4.888013014748163
16,4,4.326976331089869,7.877142247768102,6.0985062134142245,2.9770265122752297,4.7050388385238815
17,3,8.049109299113358,4.9662059014572435,5.747694213391268,3.0490648760468915,2.6101619771130746
18,0,6.632094917754833,6.494044929107254,4.105108242369217,4.176209988942254,6.004126969168142
19,1,7.684147056100246,3.0371572600483487,5.01675750398209,4.609973759713131,5.6606171202758935
20,0,8.962784253047221,2.9801470021026852,4.84411574252511,8.678694002436727,3.1680753900648155
