T,FC,x1,x2,x3,x4,x5,x6
1,0,8.362353892504883,4.851214746472063,6.453383039233777,7.264999065608134,5.0667719388390555,5.3745903348803346
2,3,5.547481584049002,7.649885238390016,8.334692174584884,3.02093746269695,7.867815402766887,5.137441149147822
3,5,5.097523773865398,7.742834332719436,7.7618892824761225,3.4943237626281833,4.692478757633152,5.337217283338527
4,3,3.262935782184476,5.99723605233692,3.593957248092001,5.065785198933905,3.801454774455869,8.72145457602373
5,4,6.7051649342398765,5.01900989411086,8.005139462557615,7.697194305619392,7.073044734963822,8.225073855982572
6,7,6.58672230391786,4.074797997234054,3.6336826934167874,10.640829604618595,7.461931763216663,2.0436811692027423
7,3,7.9464421124117335,3.4393534037539606,3.0118050376281587,7.2740016935254825,4.916580445893347,4.309824891824132
8,8,5.359101064070074,7.11794990131372,6.658240988139955,3.0410414879215426,6.406297301859146,4.511154582902126
9,5,4.177208930377113,6.64329220593796,3.0323977145503096,2.0372922949517096,8.174901670251007,5.968882091613014
10,5,7.1843421472789295,3.9272088325127212,4.377148425868963,3.671815976940631,7.238376754925603,3.647854582730755
11,4,9.3533680063336,5.480238780493837,2.0070020008274425,6.649845252280352,4.459466872822117,6.931646186752531
12,5,4.9243789752231635,5.231873998533174,6.006312379262326,3.7955887037120184,4.897079675108999,6.122724629090509
13,6,5.514951915050802,7.430677181024964,5.013745271065872,7.879538654733216,7.603963022091306,7.134414487087861
14,2,3.048594858205023,2.2035894764366137,2.0932815370966114,3.484599812891451,5.355620791031621,7.261855220429267
15,0,6.249977959913035,4.30922063958354,2.4016512318364103,5.32386196833187,5.482685345215158,5.158594926746499
16,2,6.812595237531657,3.1690442787809956,3.27239660295794,6.570371930801487,6.043334301130139,2.2096739756121133
17,2,8.605724303200532,6.804621181439425,6.361888149632441,8.059802440497169,2.1949778219511233,7.796665228028195
18,1,3.2341504676759705,8.798594578281335,5.722873253586871,7.536636634516747,8.24823392860213,6.175891532580476
19,2,5.509369792912921,6.02858780378192,3.1681086151436864,3.834487302969767,5.244260557726072,2.241056683056984
20,1,4.1997126124875805,4.26294075241127,7.666989839907666,4.869729603598067,7.259202764990901,11.235106607642035
