T,FC,x1,x2
1,1,8.072179287142609,4.7410664945816485
2,2,4.630770845657677,3.01876193781038
3,0,6.94320397679692,6.24035284040856
4,2,6.710420099162651,9.770789796884168
5,2,6.3310134113398835,3.2159648754947123
6,2,4.2835786566878395,2.5099040499560297
7,2,7.238026110011791,5.941562110551129
8,4,7.322414111157592,4.812655072311033
9,3,7.748849860475898,5.825887822265404
10,1,8.482272606830609,4.236306579477403
11,1,8.592248281034866,4.39256549689561
12,0,5.633560441762963,4.576562766426338
13,1,5.684261233368787,6.847558977992261
14,2,5.595027577553886,5.228194024864861
15,0,8.165026018251345,4.0951293617148385
16,3,5.653127223875133,8.434009679389476
17,0,4.061815944062362,4.706549328282232
18,1,6.298353215325719,3.14075874518927
19,1,5.616669979886971,6.047053945862625
20,1,8.068531136340034,6.153914549489723
