T,FC,x1,x2,x3,x4,x5,x6
1,19,2.4873774075314787,9.019359652318737,8.203833324636259,3.76711429831846,13.143905796604182,8.555909389502082
2,10,5.1674155616631925,8.25279148840421,2.4187123082114685,2.8789579064926545,7.5307121109744,6.131183940058069
3,7,6.086849403172515,4.608358202078399,3.4776616925156882,4.708686542075945,6.6029374260371565,4.029248991984762
4,6,3.5098679460074464,4.597391275446457,5.246833311155732,6.345238975973632,5.0723752635437185,9.12622797275556
5,5,4.154369543633315,3.5680176335827785,9.916313213845138,5.137045084015196,3.164598681865787,3.4165373604520863
6,4,6.263316003429042,2.8623311296649128,5.386131268992902,2.286709125253274,7.130886599177787,6.279674708100746
7,0,6.178432370453077,3.5313008189347403,7.8655785170320645,6.271689464447843,5.76340650384982,3.4774401121659566
8,4,3.4812726035828527,7.990824989343783,5.499043180095127,7.070826466128417,3.57478616587145,2.1235393719899305
9,2,3.3335181457072816,6.326144413596757,9.698447899545918,5.717310734784267,2.271945852263548,6.256718543108201
10,1,3.4754715042834357,6.00212178113434,6.202618300704718,8.325594779352823,6.2884442191953465,7.865235759189513
11,3,3.570959751511445,2.1496762416167887,2.486196397434636,5.408538068129362,5.974394642825535,7.131433115502589
12,0,6.659900246849418,7.963480768322659,3.2890567715779677,7.107359956353847,2.19745615172277,6.575496627393738
13,2,6.0657624964732495,3.8570672192369657,5.266441946313826,5.616882668839747,2.5368016279403194,7.340886394363056
14,1,9.007774940784671,3.2222452029312367,8.326355848032808,5.234688083963321,7.723603000011725,9.768158295742339
15,5,6.800801355942628,7.5204390064258515,5.172381616843429,5.213794587324473,3.086696266251308,8.487905221397165
16,3,6.71835599809279,4.679267030307775,7.071596297088613,6.4336757418896795,3.193371256757214,8.92743040582607
17,0,3.0632196917576846,6.046950486993107,7.198101452058897,4.59347191537048,3.8591414628542924,7.2155177032950615
18,1,5.020024575697072,2.405044651581818,5.199827842948534,7.313399202512537,2.1449030320063263,3.855810669388749
19,0,7.172301756463803,3.074772846705534,3.6566196233988206,7.163243535977932,4.006318813164755,3.6817959435560925
20,3,3.2352661517337715,4.956454362396342,3.8696676203630136,7.6746146963700355,3.0371726925714153,6.066838246483531
