T,FC,x1,x2,x3
1,0,4.784059119974288,7.918848112264207,3.2745881056567514
2,0,5.870194990064142,4.977361812574694,2.844674628428878
3,1,3.050214856391485,2.249887344448415,4.061868111958119
4,3,6.617007185233589,7.759957025246385,6.296757940780537
5,5,8.345324807464268,5.675621299053873,7.318463389214217
6,5,4.129658047366632,6.734454465343576,2.3458782127190085
7,12,6.4295225555859545,8.678408051794607,5.4217762015141595
8,9,3.609728396221618,5.701150697663892,3.9519504772675247
9,5,3.6452803647754863,4.90395889202966,4.170149807836283
10,11,7.197802351174188,2.7598199777854564,6.114577409554893
11,4,5.67525467260857,7.943932725006055,6.729175672072258
12,6,5.934625342908065,6.33075046372215,6.298980784221088
13,7,2.100108490750351,3.4401387521734517,8.651778289988638
14,7,3.790771803848826,9.812224412288415,3.768809460480377
15,8,4.024394467208176,5.709036375747996,7.184655131797504
16,7,3.447552390223152,6.0238203971252595,7.062487627529277
17,2,6.6523277018588605,5.345629636789523,3.3904509320956806
18,7,4.081931264002452,6.416219495533179,7.789251666941316
19,2,6.511668976147688,6.123392744343356,2.0337617396496417
20,5,7.3706441461485745,5.677642098071607,4.487579108330935
